#_MJD RANGE DM DMunc nToA chisq
57699.2095958409 2.23541e-06 11.272928549222438495 0.00100689395623092715 10 0.6750 
57706.2061366581 2.38876e-06 11.273411262212650465 0.00099532878492785727 10 0.5704 
57713.2060941148 2.19141e-06 11.27202922660063979 0.00165254353427610992 10 1.1467 
57720.2127877923 1.71189e-06 11.273873783231857165 0.00209166195213705917 9 1.4558 
57748.2138671011 2.24735e-06 11.274928312590830719 0.00207336639277524905 8 0.5791 
57755.2067755403 1.69499e-06 11.278399362783243952 0.00268740129990453075 10 0.7821 
57762.1515391958 1.68279e-06 11.273078138022350617 0.00220758337119373151 10 0.6056 
57769.1516226528 2.2298e-06 11.274800388946082422 0.00301858697401275302 8 0.9613 
57783.1064069194 2.14771e-06 11.274154677040813076 0.00285217486701562582 9 1.1540 
57804.1059303759 2.29639e-06 11.27768770311805366 0.00330198036280255269 9 1.0416 
57817.0264302278 2.15121e-06 11.273551722337478946 0.00170170667717826733 10 1.0231 
57824.0426154988 2.36668e-06 11.2743530265159199 0.00186539721323647424 10 0.9192 
57839.0250709660 2.21698e-06 11.274913376198925787 0.00163671828346414420 9 0.6169 
57845.9390057093 2.15361e-06 11.272152983320767377 0.00125904407299644479 10 0.6817 
57852.9388571509 2.18652e-06 11.272928721962500613 0.00198271018554935967 9 1.2797 
57859.9386248624 2.37707e-06 11.274060613101713996 0.00165478955291908469 10 0.8258 
57887.7862980952 2.21116e-06 11.273942138605869802 0.00097983553726709981 10 0.6074 
57894.7862476977 1.6815e-06 11.272593356114273535 0.00126536772512888867 10 0.6491 
57901.7862324063 1.69306e-06 11.275091037016352805 0.00163016709145273153 10 0.9777 
57908.7864678250 2.23353e-06 11.277036844363848474 0.00167216720030008577 10 0.9382 
57915.7860610312 2.15328e-06 11.271548963305474633 0.00137946126159893307 10 0.3727 
57922.7857292232 2.23523e-06 11.272962220849901182 0.00206696869805399414 8 0.4014 
57929.6994267669 1.68108e-06 11.274376311813186129 0.00345638886144840297 9 1.1125 
57936.6993164407 1.69019e-06 11.276415493294981286 0.00245774249189912621 8 0.6818 
57950.6989905317 2.19915e-06 11.275240681118552313 0.00161539718401371136 10 0.4390 
57957.6987596337 2.21765e-06 11.277789980682372369 0.00193209998764320426 10 0.5633 
57964.6335159079 1.68154e-06 11.270589281171617291 0.00149504205266597296 8 0.3995 
57970.6331163045 1.68766e-06 11.27366241271268775 0.00106780000855636074 10 0.2623 
57985.5675053577 2.20833e-06 11.274058725307857898 0.00106969754981440417 10 0.3070 
57992.5672743432 2.37888e-06 11.273200093787953999 0.00181484793336206393 10 0.7988 
58006.4144509788 2.31564e-06 11.274781251378052753 0.00128605161289643572 10 0.7428 
58013.4145438597 2.15419e-06 11.274556475886584302 0.00096539955627465885 9 0.2597 
58027.4147877895 2.37836e-06 11.2737429663965737 0.00166675641146657059 10 0.7975 
58034.4145333041 1.69362e-06 11.278608945122970668 0.00243230262139073434 8 1.2652 
58049.3244468036 2.14786e-06 11.274444861785316673 0.00088595884983572984 10 0.5024 
58070.3244496072 1.68896e-06 11.273662010162043106 0.00131695710829616707 10 0.3182 
58084.2584927021 1.87087e-06 11.274054631057176824 0.00221072450935860289 9 0.9105 
58091.2583781623 2.47685e-06 11.272449067619921416 0.00246651356626917612 7 0.6466 
58098.2584249893 1.68689e-06 11.277972943950492435 0.00150777693029355742 10 0.4345 
58105.2580231855 1.50725e-06 11.276981693513438617 0.00280298061418507048 9 1.5997 
