#_MJD RANGE DM DMunc nToA chisq
57943.0296118378 4.59754e-06 28.91270484257975004 0.00203707230044399955 10 1.0539 
57949.9754852818 5.17895e-06 28.916429016319059075 0.00216719621610640765 10 1.2087 
57955.9720845519 4.10028e-06 28.912151972989914402 0.00164163558118479800 10 0.6502 
57964.9529216090 4.60176e-06 28.912082181209268966 0.00185103910499376028 10 0.8461 
57969.8637410624 4.98589e-06 28.914931691791074484 0.00206467230132285776 9 0.6607 
57983.8993314708 5.18993e-06 28.916741611451450491 0.00144697312068257727 10 0.5652 
57992.8371585057 4.63204e-06 28.914143541681579186 0.00190967054750071754 9 0.3655 
58006.7798960479 5.41108e-06 28.915764674738562844 0.00146143328519577134 9 0.3773 
58011.8175278662 5.23691e-06 28.913427222555080083 0.00219931982901062830 10 1.1050 
58019.7544984773 5.31674e-06 28.918594541727552883 0.00156451760847407372 10 0.5444 
58027.7756181671 5.18033e-06 28.912549514862973705 0.00191112243056401729 10 0.7666 
58046.7183517413 3.89137e-06 28.917689913340180822 0.00211959943954913082 10 0.9373 
58055.6953537480 5.0212e-06 28.918180113438363248 0.00158939507339479020 10 0.7362 
58067.6891671450 5.17967e-06 28.914494645953998053 0.00115326669106779892 10 0.2765 
58075.6340071032 4.86289e-06 28.915059916090006161 0.00241603236802365564 10 1.3365 
58083.6859701870 4.19103e-06 28.913589764696506351 0.00294484041827332245 10 1.1208 
58104.5528005327 4.61273e-06 28.916614251779649922 0.00141648386162581763 10 0.4880 
58110.5219697938 5.2793e-06 28.917595760493738938 0.00163033887171712476 10 0.5197 
58117.4910265778 3.99537e-06 28.91921159116417037 0.00201210649845510276 9 0.6358 
58124.5085486052 4.98004e-06 28.919119799446617328 0.00168037404054623032 10 0.4808 
58131.4317917184 3.51937e-06 28.913942406474404556 0.00299320467234774493 8 1.0236 
58138.4888389008 5.28767e-06 28.914239325502954487 0.00179201352071030589 10 0.5848 
58144.4358325392 3.9234e-06 28.913794894984514392 0.00111448399425526632 10 0.2367 
58151.4411180920 4.59149e-06 28.915751603461574882 0.00140959528118727944 10 0.3107 
58160.4480965395 4.02605e-06 28.915309172277205979 0.00172126443949412178 10 0.4341 
58166.3828350082 4.97301e-06 28.917482070524075322 0.00340014885310880232 10 1.6341 
58175.3334751058 5.19338e-06 28.919673271050761612 0.00356370774871862979 9 1.6389 
58201.3259146264 4.61446e-06 28.921896528044987356 0.00281055923890709053 9 0.7924 
58210.2650659498 3.99002e-06 28.920723824859993585 0.00167458715390156614 9 0.2805 
#58216.3004132693 5.15594e-06 28.921702231105659638 0.00394786632649279760 10 1.6420 
58223.2101117488 5.1603e-06 28.918390463508296912 0.00361724961912329767 9 1.2157 
58230.1868155736 5.18444e-06 28.918520343703291277 0.00230676328884722986 8 0.4465 
58237.1669818702 4.61446e-06 28.915720005713748463 0.00349808718320257636 8 1.3173 
58244.1535262616 3.71144e-06 28.91980075588695538 0.00344833125174937851 8 1.0103 
58250.1320886976 4.88842e-06 28.924667340680997554 0.00338943376474995202 7 1.1036 
58258.1536829046 4.61227e-06 28.917440345032511258 0.00306025183688987635 9 1.0122 
#58265.0405460561 3.52603e-06 28.911949400085441977 0.00819938283495159209 4 0.6161 
58272.0165336944 4.76398e-06 28.919501474164801018 0.00534262995907711091 7 1.0079 
58287.0760864114 3.65825e-06 28.922372890785332199 0.00114313714024044904 8 0.0970 
58299.0304091716 3.69066e-06 28.917077864553643443 0.00227906357570853467 9 0.7743 
58307.9871367889 4.14538e-06 28.919833645334122665 0.00295827161607805679 9 1.0767 
58313.9404253684 5.37134e-06 28.918849722419183031 0.00247927132977290550 8 0.6509 
58327.9559585620 5.07765e-06 28.920981028431648278 0.00231338920789476033 10 0.8358 
58370.8458072579 5.06635e-06 28.915349045713602903 0.00244432604492984731 10 0.7679 
58394.7587202720 4.12227e-06 28.918216648752067368 0.00239602094729479860 10 0.8960 
58397.7605910370 4.5997e-06 28.918133806257614943 0.00260775580363592930 9 1.0000 
58403.7414351300 3.98461e-06 28.916047587933511095 0.00246540935702859246 9 0.8173 
58430.6422953663 4.56066e-06 28.916002259563191762 0.00304872729858836605 7 0.6108 
58438.6541376194 5.25491e-06 28.920266299356177032 0.00184267654412231720 10 0.4559 
58450.5872112405 5.09552e-06 28.921349314261611835 0.00148080346120056899 9 0.4375 
58457.5876718874 5.27299e-06 28.920416793710163241 0.00172089289607073185 10 0.4705 
58464.5805975026 4.62182e-06 28.919825222698272708 0.00289033612537466494 10 1.7021 
58478.5502708354 5.46438e-06 28.921940444664012393 0.00204181285621804487 10 0.9593 
58491.5994994751 4.41397e-06 28.923468597223948076 0.00504246204541404942 6 1.4094 
