#_MJD RANGE DM DMunc nToA chisq
56830.1131629372 1.80451e-06 24.639416516960135444 0.00028801209970670739 7 1.3324 
#56859.1069291992 1.87516e-06 24.639083696665691928 0.00112742956981882396 7 2.5841 
56866.0949921728 1.87223e-06 24.639466386158032486 0.00073964089404347604 7 1.1952 
56877.9979692734 1.88423e-06 24.639405140219919252 0.00042006576426627544 7 0.6607 
56891.9498969390 1.89389e-06 24.639102367151856783 0.00014749181084238450 7 0.5053 
56899.9082006442 1.89049e-06 24.639407625230906974 0.00023799208228080667 7 2.1605 
56907.8922298971 1.90346e-06 24.639046874286091268 0.00037266781704219901 7 1.8443 
56919.8415215639 1.88979e-06 24.639025645328004556 0.00009289580882838634 10 0.7873 
56927.8255382296 1.8853e-06 24.639112429478373743 0.00011421059307264361 10 1.5215 
56935.7606127475 1.88776e-06 24.639063738009139393 0.00014803199983116284 10 1.1166 
56942.8006171922 1.90476e-06 24.639688630093473366 0.00008527018762417039 10 0.6436 
56947.8077913494 1.90606e-06 24.639610003810871136 0.00013363577127084987 10 1.2024 
56955.7359624406 1.89807e-06 24.639475351712086059 0.00005181270961547823 10 0.5423 
56964.7366711832 1.9351e-06 24.639765830191076737 0.00015162234642209822 10 1.6200 
56970.7702016958 1.93389e-06 24.639485355454979424 0.00015703470577422445 10 2.5442 
56976.7396743532 1.90127e-06 24.639462391962231208 0.00013775916076673366 10 1.4791 
56981.6779850544 1.90286e-06 24.639418645131313607 0.00002443009709182999 10 0.1691 
56983.7500875586 1.9079e-06 24.639199761626070211 0.00011320393645960183 10 2.0742 
56987.7200122575 1.90361e-06 24.639466538665150613 0.00012075545897237648 10 1.6569 
56991.7119362128 1.89913e-06 24.63939936033101054 0.00011882703763520160 10 1.1608 
56998.6569876646 1.90841e-06 24.639740248820956396 0.00007388669540665123 10 0.6103 
57005.6618452871 1.91343e-06 24.63953029893387337 0.00010457012618440275 10 1.3759 
57012.6096592463 1.90222e-06 24.639438278062211349 0.00009324104574383477 10 0.7717 
57018.6334020577 1.9007e-06 24.639406189147358677 0.00014722486630787447 10 1.6255 
57019.5644020444 1.89852e-06 24.63942483468334534 0.00016504832965319376 10 1.8861 
57025.6105005007 1.91704e-06 24.639225459614132473 0.00012472083564950729 10 0.5410 
57027.5181727721 1.89892e-06 24.63944814759911477 0.00006904864551100325 10 0.1838 
57031.5395950800 1.89851e-06 24.639541584599487248 0.00013160485328803136 10 1.1160 
57038.5333589314 1.91202e-06 24.639042292806106358 0.00007496240593333532 10 0.3755 
57047.5023942836 1.89749e-06 24.639574852634035395 0.00012298103844147974 10 0.5522 
57053.4940224940 1.89786e-06 24.639398986319519686 0.00012733526259526242 10 0.8377 
57060.4142564915 1.89904e-06 24.639293085478186633 0.00012250940397563894 10 1.1334 
57068.4482785731 1.90131e-06 24.639567450090000241 0.00010360563948626334 10 1.2906 
57075.4303710335 1.86738e-06 24.639354902888667226 0.00010752432921075711 10 0.9419 
57088.3998797396 1.5283e-06 24.639485577392851305 0.00017713695835691950 10 2.4649 
57095.3549356437 1.52737e-06 24.639409153931985372 0.00023590253459628767 10 2.8957 
57103.3324920563 1.83926e-06 24.639869750191906495 0.00028394965598039568 10 2.7738 
57118.2807876117 1.52485e-06 24.639358625042293191 0.00012563774677303770 10 1.3940 
57125.3214629592 1.53689e-06 24.639517845923510509 0.00006545957363311816 10 0.6020 
57132.2587613036 1.53464e-06 24.639627540326011811 0.00009189214871544700 10 1.0482 
57138.2003772828 1.52419e-06 24.63937878088985166 0.00007629215253424459 10 1.0179 
57153.2185368744 1.52815e-06 24.639032050527150678 0.00009231315052413600 8 0.6018 
57158.1244189280 1.52015e-06 24.639099787335739543 0.00009501217050447288 8 1.1981 
57163.1197898391 1.51322e-06 24.639073300072489478 0.00010880740620500861 10 1.1157 
57167.1836620284 1.52503e-06 24.638887382972971868 0.00009455312322487573 10 2.0396 
57173.0869799237 1.52989e-06 24.639089821167600465 0.00012649596375501846 10 1.8619 
57181.1540734769 1.53205e-06 24.639199914606311287 0.00006732486011733092 10 0.4312 
57188.1446995960 1.53224e-06 24.639216757082970651 0.00005988331589855433 10 0.6999 
57194.0660680959 1.52485e-06 24.639428078509973886 0.00008686303403689812 10 1.0055 
57209.1394826899 1.52178e-06 24.639495171040872596 0.00026720166609820459 10 2.6810 
57230.0078082389 1.54226e-06 24.639351763611980499 0.00005285857912036108 10 0.2347 
57235.9342332717 1.52439e-06 24.639548542866131896 0.00005789638262573096 10 0.5989 
57241.9535673223 1.52437e-06 24.639665455784697625 0.00009166631913077937 10 1.1785 
57257.9151586599 1.52892e-06 24.639738486667073801 0.00006873733991951424 10 0.4874 
57264.9004947378 1.52763e-06 24.639639673355449937 0.00017106602454044717 10 1.4924 
57271.8872549636 1.53128e-06 24.63954850870401718 0.00010857299331330896 10 1.3579 
57278.8636324949 1.53366e-06 24.639533187847274823 0.00011879235529434436 10 1.7379 
57280.9008402374 1.51089e-06 24.639374683711451588 0.00007156276792337982 10 0.3968 
57290.8354169736 1.52581e-06 24.639612936993948085 0.00009853948428721236 10 0.8055 
57298.8338332888 1.53463e-06 24.63968676504669995 0.00011833828474504887 10 0.9832 
57313.7583911385 1.51926e-06 24.639640390152264317 0.00010673034775214649 10 0.7423 
57320.7223291046 1.52129e-06 24.639503115352913596 0.00019145252509632978 10 1.0453 
57325.7067499485 1.51866e-06 24.639645502611844595 0.00011368320572919063 10 1.0335 
57332.6971718780 1.52121e-06 24.639450745969482256 0.00011293696326264180 10 0.8836 
57341.7219345221 1.5234e-06 24.639888286921645318 0.00015098831692171450 10 0.7340 
57346.6480474774 1.5197e-06 24.639658021310879848 0.00008446749762449314 10 0.7035 
57354.6672283133 1.52403e-06 24.639415055212254101 0.00009127596431821073 10 1.5124 
57357.6468163742 1.5361e-06 24.639741498968423156 0.00006119521012147733 10 0.5601 
57360.6290717130 1.52583e-06 24.639596190330155598 0.00007970459851783589 10 0.7506 
57368.6459033121 1.54418e-06 24.63983366773480246 0.00010557742412259048 10 0.8037 
57374.6256853958 1.51901e-06 24.639704716181324441 0.00010160244968316034 10 0.5819 
57382.5679673374 1.53276e-06 24.639628211911302837 0.00012994789069504671 10 0.7796 
57387.5725928778 1.54868e-06 24.63990726161633236 0.00009887483104580822 10 1.6186 
57395.6061960851 1.53242e-06 24.639476761908561004 0.00008078884460719500 10 0.7252 
57404.5221105172 1.54457e-06 24.63962562796140226 0.00011988482026363035 10 1.3132 
57409.4860757003 1.53067e-06 24.639705674362454294 0.00003169307850082551 10 0.2309 
57417.4708427442 1.52632e-06 24.63970226283806517 0.00012477420468538105 10 1.1259 
57424.4755885382 1.53057e-06 24.639662947187191858 0.00007514303912873669 10 1.0511 
57432.4504184773 1.54868e-06 24.639642053292984573 0.00011446473745440899 10 0.5134 
57439.4141840251 1.51485e-06 24.63964742688314908 0.00016031688031024286 10 0.9087 
57445.4455033451 1.5335e-06 24.639767082092469836 0.00009977471951168059 10 0.3202 
57452.3760307352 1.52133e-06 24.639588575188975645 0.00009402462054633774 10 0.8537 
57459.4141225077 1.52336e-06 24.639483359187964158 0.00012816623059168532 10 1.8680 
57466.2890719380 1.51851e-06 24.639408046265648398 0.00008675139296680096 10 0.5519 
57475.2259609284 1.52241e-06 24.6397794406968488 0.00015910001126424883 10 1.4750 
57487.2485930132 1.52394e-06 24.639386929429628261 0.00017316099347994634 10 0.7345 
57494.2465634580 1.52235e-06 24.639733821907384922 0.00012728019246964603 10 0.8660 
57509.1970390750 0.00377781 24.639631674390519803 0.00004692287764559205 20 1.1722 
57517.2157265967 1.52567e-06 24.639583732621419944 0.00005381647820117962 10 0.5418 
57522.2856686537 1.52577e-06 24.639821335937563006 0.00010749190953315989 10 1.2303 
57524.2433342628 1.51336e-06 24.639552450804378364 0.00008790103380723392 10 1.0580 
57531.1768577141 1.52213e-06 24.639595174029636488 0.00010361934951962459 10 2.3705 
57536.1778236922 1.53685e-06 24.63945032328709374 0.00008306797427792287 10 0.6410 
57545.0871282295 1.53109e-06 24.639939245836905035 0.00006240493365087010 10 0.5892 
57551.1104441214 1.52698e-06 24.639929403679848612 0.00011317686151153979 10 2.0533 
57557.0671168724 1.52254e-06 24.639858819621666287 0.00009931924379708540 10 1.4367 
57565.1075719230 1.53639e-06 24.639834622975517027 0.00008489357733314450 10 1.1152 
57571.0973123383 1.53207e-06 24.639630396112974677 0.00007379611989117634 10 0.8506 
57591.9991724166 1.52532e-06 24.639547213142951097 0.00010564543263860681 10 0.6300 
57600.9340736297 1.52472e-06 24.63972423236410393 0.00005075075860762001 10 0.1717 
57605.9068772477 1.52268e-06 24.639436290848316408 0.00007387754287010439 10 0.4246 
57614.9390982986 1.53181e-06 24.639485233722628952 0.00005143400932651423 10 0.2856 
57619.8767582597 1.52076e-06 24.64000400014109023 0.00014814494317069501 10 1.3615 
57627.9156278305 1.54197e-06 24.63942957687280993 0.00015299546822507618 10 1.9982 
57635.8985495069 1.51898e-06 24.639739222102754388 0.00008939761602831672 10 1.3539 
57672.7968592250 1.51389e-06 24.639645400867223794 0.00005018910913853183 10 0.5018 
57685.7239263615 1.51777e-06 24.639916860803456954 0.00014938139783447754 10 2.2623 
57698.7126879782 1.5094e-06 24.639776346529794038 0.00007325256004868807 10 0.5122 
57705.6800295357 1.51796e-06 24.639799085360215434 0.00007043288638067984 10 0.5706 
57710.6929309800 1.52524e-06 24.639606751562048792 0.00010461826516771973 10 0.9635 
57719.6472966457 1.52388e-06 24.639662313032565084 0.00008745550705290228 9 0.7109 
57726.6162718417 1.51141e-06 24.639860027795162037 0.00004902989047186529 10 0.4546 
57739.5797451640 1.52138e-06 24.639988618753557876 0.00007478117414656678 10 0.9074 
57746.5803005543 1.54808e-06 24.639811140078776073 0.00010041128040947842 10 0.5579 
57754.5274631990 1.51527e-06 24.640098750025926564 0.00019574321938827779 10 2.3844 
57759.5336393262 1.51453e-06 24.640266111632993601 0.00018327436439027371 10 1.1914 
57781.4883364825 1.5219e-06 24.640482722043057957 0.00015926088086584298 10 1.4714 
57788.4866747313 1.52293e-06 24.640041133451288458 0.00015630481267142528 10 0.8832 
57795.4852322229 1.53459e-06 24.640325269612224524 0.00027861060417179971 10 1.6648 
57803.4390473570 1.52267e-06 24.640049191872354591 0.00008891079523436088 10 0.4652 
57810.3971478964 1.52369e-06 24.640140125126699823 0.00008498379111067063 10 0.5363 
57816.3743964571 1.56262e-06 24.64041639544088697 0.00013034054113930795 10 1.1587 
57825.3292346489 1.53666e-06 24.639993956653104957 0.00006225488092468548 10 0.5807 
57830.3595575580 1.52526e-06 24.640116286309367113 0.00005346202431191607 10 0.7184 
57838.3066261576 1.51601e-06 24.640098421076407525 0.00005750107988833768 10 0.3832 
57846.3275992022 1.52794e-06 24.640150572912751008 0.00009275674566091393 10 0.9718 
57851.2842774081 1.5278e-06 24.640401389441049339 0.00009396750199191705 10 0.9666 
57859.2898812458 1.52299e-06 24.640310259912377326 0.00008843336556309280 10 1.3085 
57867.2431990132 1.52516e-06 24.640111456837603152 0.00003958662845854985 10 0.4439 
57880.1924365477 1.52827e-06 24.640305526783530282 0.00008978629789806580 10 1.9008 
57888.2166354411 1.76765e-06 24.640241696510428192 0.00009685477862187482 10 0.9818 
57894.1426525977 1.52435e-06 24.640376757451370224 0.00006339948468923041 10 0.4222 
57900.1343272469 1.77987e-06 24.640295383169388343 0.00015470838522261586 10 2.0595 
57921.0581668420 1.78652e-06 24.640485085758150059 0.00005020341874602147 10 0.2293 
57928.0551435453 1.74957e-06 24.640185726297822178 0.00006870610183185357 10 0.5592 
57935.0634388583 1.78376e-06 24.640117235566324999 0.00010428957976431676 10 1.6253 
57941.9916651256 1.77787e-06 24.640356543952467055 0.00009842897329703937 10 0.6173 
57949.0046172860 1.77797e-06 24.640294193342082846 0.00004561291884373956 10 0.4342 
57955.0063463072 1.76567e-06 24.640385585152822703 0.00003817107157782181 10 1.1915 
57962.9982471902 1.78429e-06 24.640263882572240251 0.00006235555844709855 10 0.9262 
57971.0129339233 1.79823e-06 24.640332016530732346 0.00008863072605591780 10 0.9669 
57985.9135207542 1.79124e-06 24.640093747192740151 0.00004391442159876861 10 0.6244 
57991.9205062037 1.7888e-06 24.640197561177342916 0.00004760952049183140 10 0.6706 
57998.9062056571 1.73173e-06 24.639936588575655966 0.00004576612167512161 10 1.1700 
58006.8486587195 1.78135e-06 24.640009748546095134 0.00005235757506662418 10 0.7081 
58010.8516991289 1.78443e-06 24.640181890127701044 0.00005388185457545950 10 0.8053 
58020.8487737018 1.77527e-06 24.640040620759430084 0.00005347811075318216 10 0.3576 
58026.7860069551 1.77777e-06 24.640194596240126756 0.00003450551571585625 10 0.6716 
58047.7357977352 1.78675e-06 24.640424212649331859 0.00007031334565384640 10 0.5615 
58054.7170298207 1.7868e-06 24.640151675100677874 0.00010065195036015767 10 1.1796 
58068.7169798933 1.76657e-06 24.640502035965708805 0.00015463210366880402 10 1.5771 
58076.6669516515 1.77761e-06 24.640312031344389696 0.00014802788670659038 10 1.0305 
58090.6365399000 1.77429e-06 24.640289707221891321 0.00012986306992213167 10 1.1955 
58096.6332247724 1.78838e-06 24.640219002215122387 0.00009011450586301613 10 1.1341 
58102.6050379152 1.77723e-06 24.64002319108166472 0.00016517187842547115 10 2.2214 
58111.5733079475 1.75597e-06 24.640385342247242131 0.00015309588165485314 10 1.7100 
58117.5529133261 1.76649e-06 24.640111968120814667 0.00012823978233713742 10 2.6173 
58124.5619353495 1.74625e-06 24.63989988835614028 0.00006123792982635957 10 0.4170 
58132.5195271901 1.763e-06 24.63974546552642818 0.00010799054371967653 9 1.3665 
58138.5574910860 1.77649e-06 24.640235305423409989 0.00013355889949338606 10 0.9554 
58144.5088889126 1.77221e-06 24.639758601732579408 0.00007096986322583977 10 0.5752 
58152.4644859831 1.77863e-06 24.639715112974797613 0.00011381330263248445 10 0.8854 
58158.4422280120 1.7732e-06 24.640092873045885693 0.00011381957406441161 10 1.8817 
58167.4505047644 1.76799e-06 24.639687666823807123 0.00007002705811317769 9 1.6491 
58173.3966696974 1.76962e-06 24.639919730073360732 0.00010091278043385686 10 1.2430 
58202.3168464616 1.74143e-06 24.640088532263945985 0.00005379812167782040 10 0.3173 
58209.3394132943 1.73293e-06 24.639764785232001559 0.00009360150471370114 10 1.3862 
58217.2302603708 1.74791e-06 24.639874419394134565 0.00009261092411761211 10 0.5506 
58224.2784508739 1.72056e-06 24.639928758137132509 0.00014650488156110506 10 1.6855 
58230.2550437992 1.73742e-06 24.639940154521621335 0.00009517544718420821 10 0.8167 
58235.1918135831 1.72721e-06 24.639809409229168284 0.00015139707497753305 10 0.7476 
58244.2217198851 1.73161e-06 24.640215635507469967 0.00013076036148523330 10 0.8296 
58252.2097133116 1.69924e-06 24.639913437041398005 0.00012157827444801544 10 1.1073 
58259.1486762885 1.72141e-06 24.639752147286784699 0.00008680752361403233 10 0.6968 
58259.2180082438 1.70921e-06 24.639782848044080676 0.00014830612531917682 10 0.9513 
58265.1094706827 1.71516e-06 24.640078631042680944 0.00007879081827039804 10 1.2695 
58272.0845588522 1.72461e-06 24.639495877599928399 0.00012477149531137655 9 1.5671 
58286.1063912115 1.68651e-06 24.639465545502058089 0.00009897568370564382 10 1.0106 
58301.0727640789 1.66313e-06 24.639888936472654258 0.00013571667733620484 10 2.2469 
58308.0576040322 1.66809e-06 24.639812873522197656 0.00010893351114854289 10 1.2750 
58314.0085142364 1.71296e-06 24.640014408664454092 0.00014584243597245589 10 1.0965 
58328.9893715409 1.68287e-06 24.639982416962925231 0.00015399002711863650 10 1.2435 
58356.8943544694 1.70539e-06 24.639750535337484206 0.00009004576654815180 10 0.8325 
58369.8213167169 1.7339e-06 24.639661677039345421 0.00011154501227722454 10 1.0206 
58393.8119493452 1.60088e-06 24.639725184394072745 0.00010391512812060219 10 1.2809 
58396.7930739582 1.72161e-06 24.639387553568211304 0.00010706770219492525 10 1.2748 
58404.7566413059 1.71903e-06 24.639861220912303111 0.00008936385133998080 10 1.1177 
58407.7227983768 1.7567e-06 24.639452465825050921 0.00024390596068689187 10 3.8901 
58432.7389375709 1.66667e-06 24.639752413038527904 0.00006399116694492665 10 0.4054 
58438.7228231382 1.71327e-06 24.639622397564888385 0.00007724299668057194 10 0.5142 
58449.6568591870 1.72053e-06 24.639521945407293412 0.00015163760348408718 10 1.5487 
58456.6658767409 0.0195181 24.638961424072498729 0.00007639291764287467 20 0.6937 
58464.5807813009 1.74509e-06 24.638854652062629353 0.00009532198425522266 10 2.3672 
58471.5806326664 1.72333e-06 24.638710784257279516 0.00006863798094010177 10 1.4387 
58477.6781896504 1.67965e-06 24.638787612019273456 0.00009254779437924532 10 1.0729 
58483.6097368852 1.74189e-06 24.638842546936343863 0.00003794304526185081 10 0.5790 
58492.5527410400 1.50432e-06 24.638967312332398141 0.00010101478042135641 9 3.1160 
