#_MJD RANGE DM DMunc nToA chisq
57424.6375610681 9.31218e-06 44.1380516446703485 0.00588615565650249528 9 0.3632 
57432.6466929471 9.31125e-06 44.132589613937397884 0.01078950493154761867 8 0.7166 
57444.5782943217 9.13033e-06 44.127732896194989416 0.01196605876878688995 8 0.7834 
57451.5829608259 9.13038e-06 44.121431798479095375 0.00574800495015405019 7 0.1248 
57458.5670962072 9.13696e-06 44.119949722989228048 0.00945695085394485449 7 0.5356 
57465.4928202613 9.39011e-06 44.116611258180265354 0.00996209611808769428 9 0.8658 
57475.5120364500 7.96722e-06 44.113035816236622066 0.00454063472066628185 8 0.2442 
57481.5881617962 9.13645e-06 44.145831220565177378 0.01307349798540381226 6 0.2896 
57493.4237528643 9.33585e-06 44.13289996187610631 0.00216964487230505727 7 0.0192 
57501.4421688278 9.29782e-06 44.136370640564702689 0.00896454346384427392 8 0.5833 
57508.4111939156 9.09374e-06 44.125189876662087751 0.01321212927701840255 7 1.0633 
57516.3875462320 9.1199e-06 44.120308932939222762 0.01011109857130880474 8 0.8882 
57524.3234509706 9.13205e-06 44.104780213178969864 0.01180781203848882063 7 0.4170 
57537.3733003311 9.13132e-06 44.12202896165332168 0.01073379454123101102 7 0.5446 
57543.3448310978 9.12542e-06 44.109370633282324572 0.00765668407367472645 8 0.3921 
57552.2851580266 9.13866e-06 44.133972301241464052 0.01320128358578374211 7 0.8580 
57558.2602778532 9.13468e-06 44.108468795437586883 0.00988941708781103553 8 0.8152 
57565.2599434201 9.11599e-06 44.148704446791596254 0.00905191712874861033 7 0.3669 
57573.2240966881 9.12819e-06 44.138691819195756079 0.00994751075431433811 7 0.3770 
57579.2056475519 9.12853e-06 44.109767155799224837 0.01199613049656384801 8 0.8889 
57593.1588893224 9.12349e-06 44.134663057569268319 0.00734979350406457250 8 0.3027 
57599.1431766053 9.13346e-06 44.118347731215871426 0.00854824197998011598 8 0.4796 
#57608.1281286431 9.14665e-06 44.101458916919597311 0.02139314935382947633 6 1.0528 
57615.1120944812 9.13048e-06 44.120609236459909581 0.00599279425006179600 9 0.4945 
57622.0694923037 9.33159e-06 44.12259674095790804 0.00444715523808935243 10 0.3750 
57636.0401788330 9.3484e-06 44.125999786112366102 0.00255425421442022653 10 0.2594 
57642.0478958350 9.37201e-06 44.114412465941819023 0.00433609754373082308 10 0.8232 
57649.9726759477 9.34249e-06 44.11647910135496458 0.00404604691629781299 10 0.9545 
57657.0072434822 9.34595e-06 44.117123122574899423 0.00481817121164646901 9 0.8719 
57663.0239926468 9.36202e-06 44.119905128726013062 0.00380266369303432304 9 0.6823 
57671.9541474469 7.94864e-06 44.120872914365650487 0.00255362934669361693 9 0.5120 
57679.9553514783 9.31276e-06 44.123651427013643699 0.00433654235650945356 10 1.1822 
57685.9318011223 9.34146e-06 44.117116775369143167 0.00294538641634642514 10 0.4613 
57696.9068302128 9.29394e-06 44.125165293289593974 0.00535117035691619336 10 1.8325 
57703.8627519310 9.25702e-06 44.129540148295166094 0.00291672324014240246 10 0.5059 
57712.8760242590 9.25956e-06 44.121899783411517849 0.00470798004983018301 9 0.6634 
57717.8316994324 9.27585e-06 44.119304852628549667 0.00254470710181206377 10 0.5024 
57726.8384635596 9.28703e-06 44.124115702216793199 0.00396325732827438292 10 0.8444 
57731.8199967562 9.29794e-06 44.121458329103438154 0.00464558726129111338 9 1.1029 
57738.7747056623 9.31815e-06 44.122986258933542817 0.00401714634184283711 10 0.9166 
57745.7511488849 9.3557e-06 44.124030393934177224 0.00447589761616806314 10 0.8676 
57754.7418746234 9.34825e-06 44.124663499650998003 0.00429597599794760872 9 0.6087 
57759.7172746759 9.27374e-06 44.124159983784121002 0.00447435415386608464 10 0.9167 
57768.6986499321 9.31159e-06 44.129664886860403873 0.00575382994995686167 9 0.7769 
57774.6859344613 7.87812e-06 44.122153689103546143 0.00319949498224605076 9 0.3200 
57781.6833981956 9.28717e-06 44.117334492628556442 0.00264749528958429636 10 0.2324 
57787.6484803792 9.37191e-06 44.124350141547678664 0.00588735946080023824 9 0.8477 
57796.6307694857 9.27779e-06 44.127663202544025477 0.00395236092551101356 10 0.6629 
57803.6036897561 9.35424e-06 44.124106151655190105 0.00329972251682519565 10 0.5559 
57816.5615430694 9.35957e-06 44.12690281229596749 0.00409048458641082541 10 0.8501 
57822.5570255447 9.34734e-06 44.126616569456287822 0.00377808415239371496 9 0.5933 
57831.5301980287 9.30505e-06 44.118698289901214681 0.00344406385978746066 10 0.6602 
57836.5142576845 9.37389e-06 44.128578564681694568 0.00558790607066099367 10 0.8596 
57843.4267682616 9.33601e-06 44.13385470191930459 0.00739922825711514243 8 1.2383 
57843.5051596889 9.43574e-06 44.115983788640158736 0.00356948702676733714 10 0.5757 
57850.4376400318 9.35262e-06 44.123278623587627058 0.00387906441752744555 10 0.7490 
57859.5042704842 9.34732e-06 44.124474368303577505 0.00589146605555055346 10 1.6840 
57864.4663269996 9.46816e-06 44.130579983653600934 0.00561070717957155157 9 0.7088 
57872.4229194270 9.34983e-06 44.128859262789074034 0.00410315731268397470 10 0.5593 
57879.3869493629 9.37999e-06 44.123497884995454957 0.00399452730557719755 10 0.8570 
57886.3718989140 9.43152e-06 44.127013158567725239 0.00212248536864303484 10 0.2231 
57893.3512569956 9.38688e-06 44.124705157029180405 0.00337468924128678412 9 0.5170 
57901.3825762570 9.42682e-06 44.127053591041348519 0.00231640031170300730 10 0.1575 
57908.3263694291 9.36899e-06 44.128118243533421397 0.00448299931239514414 9 0.6110 
57916.3116640313 9.42472e-06 44.120803712910837573 0.00317564583713176012 9 0.4489 
57923.3054455751 9.41973e-06 44.126695462758934573 0.00551212077915733557 10 1.5434 
57928.2629421366 9.35834e-06 44.123197824906321644 0.00371961783514090103 9 0.5753 
57937.2637203823 9.40358e-06 44.126606794627084376 0.00300349552485160371 10 0.3994 
57943.2442477063 9.32149e-06 44.127578828006497166 0.00646156848281825152 9 1.2125 
57965.1696846432 9.35772e-06 44.112309669917795341 0.00715621928722142732 10 1.4212 
57970.2005735456 9.30451e-06 44.120420350591749797 0.00397582004616849755 10 0.3628 
57985.1298459203 9.27621e-06 44.13256689777150283 0.00672862879194249374 10 1.1542 
57992.1348975207 9.27425e-06 44.139664712778103588 0.00471501610420293951 10 0.5658 
57999.1514833117 9.29849e-06 44.125190037445094271 0.00610490757353829554 10 0.8154 
58006.1930493048 9.15373e-06 44.128648349684656309 0.00996699026258677546 8 0.7792 
58011.0456056303 9.32869e-06 44.1209024001102709 0.00681332829563175476 10 1.0717 
58020.0275419956 9.32414e-06 44.123640202600920939 0.00536379878334710108 10 1.0660 
58034.0086037633 9.13325e-06 44.12543742166100777 0.00522825889700306076 8 0.3256 
58048.9639979370 9.23355e-06 44.127270453888984794 0.00566642450443148940 8 0.3869 
58055.9310133404 9.26228e-06 44.121808475618767051 0.00919610962935248945 8 0.8882 
58067.9299089722 9.29754e-06 44.130970638697302594 0.00845735830835677577 9 0.4065 
58075.9761831265 9.3143e-06 44.126247571604569918 0.00548378074842649412 8 0.3328 
58090.8581941902 9.13188e-06 44.116785397973183422 0.00589459880829524933 8 0.1983 
58095.8345541686 7.93008e-06 44.135763606284975469 0.00886299040855996652 8 0.7126 
58103.8523661421 9.27356e-06 44.124247115000158666 0.00676636107131801511 8 0.4040 
58109.7796257257 9.13518e-06 44.121784465078308458 0.00721571531633620044 9 0.7843 
58116.7509838405 9.31087e-06 44.127795248476000448 0.00526410958799653026 10 0.4575 
58125.7609234028 9.31052e-06 44.118877491165181377 0.00938206512278701860 7 0.5243 
58130.7780565631 8.83822e-06 44.144842626797636358 0.00845204628271553800 6 0.2627 
58138.7220755888 9.28035e-06 44.124160362479345917 0.00715929614514926056 8 0.5417 
58146.7204845248 5.5164e-06 44.127143280134817724 0.01203038616598694523 5 0.2249 
58153.7448730824 9.16681e-06 44.129278007808175926 0.01682206819232268460 5 0.5276 
58160.6759503151 9.14114e-06 44.127926706396239848 0.00757662937857677635 7 0.2710 
58167.6640047995 7.86724e-06 44.138533366237747306 0.00810658643718312720 7 0.4347 
58174.6171484690 9.34379e-06 44.12493023335028413 0.00804382846396618258 9 0.7120 
58179.6028014842 9.26418e-06 44.136101610910152812 0.00313325923312483346 9 0.1113 
58188.6631741976 7.73759e-06 44.133282589652623476 0.00900996712220807766 6 0.4050 
58202.5932470038 9.39367e-06 44.114052576228972385 0.00522136046145448007 8 0.2188 
58215.4775107742 9.37321e-06 44.121591374544815875 0.01104964860854706042 6 0.8251 
58221.4346353073 9.41896e-06 44.131455844705091404 0.00809805750177967909 9 0.9889 
58229.3812492626 8.00464e-06 44.125905481199416205 0.00289936261707384379 6 0.0684 
58235.3494341060 9.38439e-06 44.128044504750453748 0.00596174317368327808 10 0.5409 
58250.4275607107 9.13105e-06 44.119859283005634656 0.00599519281888835544 6 0.2022 
58256.3626115772 9.4464e-06 44.125403184955110467 0.00662175263100541617 8 0.2896 
#58265.3686618442 7.74736e-06 44.114631067904271647 0.02102317147744044504 4 0.2170 
58328.1799818770 9.13341e-06 44.137725144876104467 0.00599901600400205154 8 0.1326 
58355.1042026280 9.21571e-06 44.120580362698255204 0.01795278316755563597 6 0.6511 
#58369.1167511964 7.85293e-06 44.149761629721564881 0.01830065273338636264 5 0.2831 
58384.0682473763 9.13394e-06 44.120951281822769666 0.00700348200339207059 8 0.1727 
58398.0132808679 9.1395e-06 44.130903969588860969 0.00893092755837443693 9 0.7501 
58403.9620736689 9.15174e-06 44.124376140567468627 0.00755181285434433289 9 0.7888 
58433.9406185063 8.88994e-06 44.109588232711060354 0.00460430864333252581 10 0.6452 
58440.8905952537 9.30699e-06 44.131941387347310684 0.00862475898415688419 9 1.4175 
58456.7986315558 9.50228e-06 44.125569417006437048 0.00603910514575208609 9 0.9212 
#58463.7274270163 9.4949e-06 44.129735476786090698 0.01070343164782542114 8 1.4683 
58520.5801001604 9.28071e-06 44.132182735933805966 0.00484866346173145994 10 0.8554 
58532.5970246775 9.41876e-06 44.117262395738692408 0.00555006319241784819 10 0.9133 
58547.6287291942 9.11988e-06 44.122786962319660291 0.00691095892193510902 9 0.8833 
58554.4865357966 9.31479e-06 44.122748604914625515 0.00592998826229185032 9 0.9346 
58562.5124515964 9.30696e-06 44.132464358217530977 0.00589436694290600659 8 0.6615 
58588.3990451911 9.08653e-06 44.119876623420747952 0.00480285397876477511 9 0.3487 
#58603.4008280070 8.02514e-06 44.122527589804612223 0.01261473188343410941 5 1.4907 
