#_MJD RANGE DM DMunc nToA chisq
57089.5602817959 1.38632e-06 151.16583218659403576 0.00346573044383924550 8 0.6223 
57110.4299204651 1.33917e-06 151.14301222235507599 0.00484687022486519643 8 4.0284 
57123.4098619328 1.31272e-06 151.14331515997339851 0.00862440882692076111 9 2.4778 
57131.4283440369 1.34974e-06 151.15258581772949503 0.00470590691622125527 7 3.2305 
57138.3689748445 1.45587e-06 151.16376289818732988 0.00377993658755476376 9 4.4470 
57152.3608932836 1.33575e-06 151.14514574413524775 0.00552452986365211882 8 3.0390 
57158.3029332071 1.37556e-06 151.16392770044861794 0.00197116086726528217 8 1.1407 
57167.2923582841 1.39274e-06 151.16692206986945542 0.00263603438376724996 7 1.2973 
57173.2692263742 1.52403e-06 151.14945835647516301 0.00524969103731351243 9 0.6830 
57179.2607208698 1.49853e-06 151.15240601909902481 0.00259493847186410527 9 1.3854 
57188.2554547029 1.40128e-06 151.16398266932392319 0.00438141534599151283 7 1.2368 
57193.2081562915 1.39192e-06 151.16075032991882898 0.00384497208295716099 9 2.0488 
57201.2025231625 1.44021e-06 151.16576937122782956 0.00282254378131615961 7 1.1066 
57207.1709562818 1.43552e-06 151.15820184206924549 0.00249045516720925461 7 0.7588 
57215.1961971362 1.46163e-06 151.16325998929764073 0.00214411496472473491 9 0.6925 
57228.1332391240 1.43096e-06 151.16026791160198288 0.00168052449038382499 8 1.1554 
57237.1172678095 1.48742e-06 151.16287954320385198 0.00181356166891093662 8 1.3836 
57242.0964464355 1.53031e-06 151.16374792593777766 0.00070889535802486222 6 0.2468 
57258.0728640695 1.42359e-06 151.16554640576630025 0.00187521549660503634 9 0.6951 
57264.0511919127 1.41152e-06 151.16431963260633842 0.00273745411247388595 8 0.5955 
57270.9855691546 1.42604e-06 151.16171000519266998 0.00133981230050893145 7 0.6366 
57279.0125512317 1.47467e-06 151.16800718733082323 0.00081301181469390466 9 0.3121 
57290.9627343934 1.63245e-06 151.17090243404837982 0.00421704713973582862 9 3.5512 
57299.9487520949 1.61569e-06 151.15190493996107313 0.00346685830815790302 8 3.9872 
57313.9148052051 1.62272e-06 151.16430624598106595 0.00555427378950579427 5 2.4044 
57319.8869085774 1.73209e-06 151.17364359693621359 0.00624459066099285458 6 1.0241 
57357.8965126645 1.99671e-06 151.17857024325723746 0.00084422674436440519 8 0.2022 
57361.8013144220 1.81907e-06 151.17192540678815503 0.00393517447238054749 9 3.3832 
57374.7103000108 1.3132e-06 151.16034317614529665 0.00752566637696825726 8 3.6578 
57382.7335323542 1.60069e-06 151.17957123166018932 0.00184972386149597889 8 0.9349 
57389.6564979177 1.48343e-06 151.17729780514070613 0.00303717946161267873 9 3.5812 
57397.6791431300 1.3659e-06 151.15796210069972201 0.00461057966644079498 9 1.4767 
57410.6465632457 1.41728e-06 151.18286316168395846 0.00273277608981890158 6 1.5242 
57418.6325362807 1.34688e-06 151.17118278855032319 0.00633096374837279017 8 1.3486 
57425.5736879947 1.42798e-06 151.18140138664016124 0.00286956459442872262 9 0.5415 
57430.5611279476 1.39049e-06 151.17583336573378128 0.00233965715514083874 7 1.7274 
57437.5811060599 1.43448e-06 151.14597096285064178 0.00403787740400720924 8 0.7065 
57445.5367895516 1.35386e-06 151.16540403047159274 0.00417156260964795470 10 4.2006 
57460.5666746233 1.54552e-06 151.18473434152785931 0.00559246943903667776 7 2.9119 
57465.4707895106 1.43916e-06 151.18023194772859791 0.00617342970593300587 7 1.5674 
57475.4576564704 1.43799e-06 151.17145020615700149 0.00186035544433088757 7 0.4894 
57479.4451473475 1.34573e-06 151.15963698265069085 0.00286105542833260543 8 3.5192 
57488.3757119292 1.3432e-06 151.1674293326082955 0.00203609524076982891 8 0.5290 
57493.3746583428 1.34662e-06 151.17256071371991075 0.00148697204839869871 8 1.3291 
57501.4340817371 1.39879e-06 151.16777900058955647 0.00118996775021192026 9 0.5443 
57509.3407280629 1.30665e-06 151.16620145481397688 0.00197098805801696961 7 0.5328 
57515.3571076520 1.35006e-06 151.17058977717609654 0.00167870618665145435 8 0.6649 
57524.2747143277 1.36327e-06 151.17559747029305882 0.00576115416593068162 5 0.3198 
57529.2802843785 1.31466e-06 151.16738957213481616 0.00257947252585429606 8 0.8683 
57537.3354526483 1.38368e-06 151.15828650517409816 0.00213678612299892691 6 0.1751 
57545.2047228017 1.7575e-06 151.16403162419528199 0.00139584152556978332 8 0.8740 
57558.2174938945 1.46527e-06 151.16357523367730935 0.00185752585664877672 9 1.2408 
57565.2117753959 1.42171e-06 151.16907463169663869 0.00178023197040247838 7 0.5010 
57571.1902439159 1.87964e-06 151.16581364355090632 0.00083371630791500336 10 0.3844 
57593.0789295212 1.45526e-06 151.16578310928268231 0.00175414130298981170 9 1.3621 
57600.1431332325 1.5463e-06 151.16403766519941082 0.00171117919735690595 6 0.7709 
57606.0656542180 1.41711e-06 151.16429350570687468 0.00116875375322426814 10 0.8025 
57613.0758709467 1.30056e-06 151.16778067950061255 0.00321581869173218982 7 1.9617 
57621.0662969002 1.36632e-06 151.16638507134366602 0.00284752830192460836 6 0.6089 
57627.0578663536 1.40086e-06 151.1689180404447905 0.00267697424676901141 8 2.9060 
57635.0246566234 1.4242e-06 151.16416521805213764 0.00147178546695230080 9 0.5623 
57656.9352438293 1.51438e-06 151.18543530212425988 0.00890229514908126053 8 4.7221 
57663.9268517491 1.52265e-06 151.17222512867079601 0.00268636028527234486 7 2.1258 
57696.8384718611 1.87622e-06 151.17297918765193707 0.00444929104977533248 9 1.4902 
57704.8107736048 1.70886e-06 151.18131762770086737 0.00222753132843638707 9 0.9649 
57712.8272687985 1.41627e-06 151.1739958485717851 0.00817189359854288318 8 2.3383 
57719.8341692106 1.46937e-06 151.17686217889499647 0.00149476916836915603 10 0.5732 
57725.7629810248 1.84461e-06 151.17397081037025644 0.00142248508979002809 10 0.3898 
57732.8017349879 1.68326e-06 151.1806027404506319 0.00533605882233818569 8 2.8340 
57739.7600891156 1.4406e-06 151.17779849964253698 0.00272108204252656961 9 1.8130 
57746.6777291406 1.65114e-06 151.17734423583031821 0.00193390342406168621 8 1.1448 
57753.6774954698 1.54435e-06 151.17115660627865686 0.00227660707363999204 6 0.3842 
57761.6947697069 1.47385e-06 151.17570208322609031 0.00517346994044304200 10 1.1425 
57768.6940834292 1.51386e-06 151.17800074000077329 0.00296555464582609314 7 0.3138 
57845.4264563679 1.59736e-06 151.18198239740269451 0.00370537256053654011 10 0.6919 
57851.4877404585 1.3584e-06 151.17281130749572934 0.00316769063660781803 8 0.5571 
57859.4396054383 1.36865e-06 151.17062772533404715 0.00181814346661747007 8 0.5427 
57867.3243059088 1.38436e-06 151.17178042620898541 0.00089775960068916208 6 0.4907 
57872.4329378942 1.38675e-06 151.17363205343890005 0.00373155033631198969 10 1.6768 
57880.3288165756 1.33522e-06 151.16958760918921326 0.00336964145382828966 7 1.0304 
57886.3535540565 1.30802e-06 151.17234308692897292 0.00490584648274360741 9 2.4395 
57895.2455067968 1.35583e-06 151.16455614194916222 0.00279180905436320374 6 0.8254 
57900.3152575317 1.3585e-06 151.16899992718093469 0.00163948684866542407 8 0.6694 
57908.2837406802 1.48624e-06 151.16403532909798328 0.00115043328379244654 7 0.2512 
57921.2545512190 1.43307e-06 151.1677453262340379 0.00649682066156766647 7 2.3126 
57929.2092066453 1.89137e-06 151.17383359164107608 0.00436807401656725495 9 1.1796 
57944.1384715446 1.43848e-06 151.18249121078761656 0.00567687742132700658 7 4.8017 
57958.0935872190 1.4281e-06 151.16556468519623406 0.00152938198420593486 6 0.4977 
57965.1289323304 1.47006e-06 151.17146068662934692 0.00550311806695495589 6 2.8955 
57970.1082363441 1.41451e-06 151.16535634371693551 0.00262387040482059235 7 2.2279 
57985.0047037727 1.42162e-06 151.18067680054038782 0.00574498604399305626 8 3.6451 
57993.0035182876 1.41057e-06 151.16728069832758816 0.00095366034129782252 7 0.2814 
58006.0594644457 1.465e-06 151.16984980609563625 0.00100312774156102952 7 0.1879 
58011.9494822475 1.4259e-06 151.16642554985161437 0.00123102987670944161 9 0.7761 
58027.8743045053 1.8597e-06 151.17710972646682986 0.00413256350800135681 6 0.5568 
58033.8801430762 1.63709e-06 151.17230401747332938 0.00368978218851010505 6 1.2308 
58046.9001147352 1.60185e-06 151.17437711993470303 0.00098158938869874002 9 0.2239 
58053.8648150821 1.8526e-06 151.18158593597709551 0.00588944268925818172 7 4.3723 
58068.8325495735 1.51719e-06 151.17644084009604452 0.00282522502458080983 9 0.7697 
58076.8171504339 1.53734e-06 151.18662856278002557 0.00310902075109035494 8 1.2378 
58089.7909287623 1.60221e-06 151.17727192221767019 0.00272922458444496089 8 3.2039 
58102.6984938429 1.4228e-06 151.18170443354483148 0.00259596273375846832 9 2.3101 
58109.7110153868 1.41207e-06 151.18076548681267735 0.00223183249435854368 6 0.7784 
58116.6887443205 1.54377e-06 151.18356910793059131 0.00267870161190763819 8 2.5363 
58124.6997776499 1.42942e-06 151.18161195986416534 0.01078122989608573667 8 2.1374 
58131.6592875255 1.79371e-06 151.18125027404532401 0.00279736321153578344 7 0.9064 
58138.6332267649 1.34312e-06 151.16881717689207554 0.00799437715148507665 7 0.9558 
58144.6370367451 1.88689e-06 151.18230023353613231 0.00289813664789456216 9 1.0358 
58152.6656775868 1.57169e-06 151.18961493289227911 0.00720313702479091419 6 0.6681 
58159.5622390833 1.61749e-06 151.17742872499296324 0.00361005911478259715 6 1.0074 
58165.5700150612 1.41569e-06 151.18939813128769104 0.00540393296440336898 7 1.0516 
58174.5372036793 1.42267e-06 151.17780465879447681 0.00278909988932509205 8 1.7043 
58179.5324189506 1.35745e-06 151.19252940276931373 0.00262187881941517353 7 1.2920 
58201.4512230494 1.37686e-06 151.18333559186482024 0.00180651854213438471 9 1.4999 
58207.4538953807 1.36928e-06 151.17825884272694291 0.00420563476279927056 9 0.5506 
58215.4288944218 1.35407e-06 151.16948220473250721 0.00148144091846269988 8 0.1541 
58222.3349283762 1.87347e-06 151.17235016364454399 0.00570128802494238550 8 1.8507 
58222.4073898675 1.3226e-06 151.18816128037852947 0.00736746601055188188 7 4.8601 
58230.4009993850 1.42165e-06 151.17595386462815407 0.00278346255580440381 9 1.4391 
58237.3235494000 1.49208e-06 151.17409940757788878 0.00272834537985751704 8 1.7072 
58243.3192769411 1.39411e-06 151.17208993164666328 0.00187460963380208239 7 0.2410 
58257.2697855227 1.37917e-06 151.17157311945043681 0.00161040800982927565 7 0.4132 
58266.2383282752 1.3678e-06 151.18284284650317412 0.00965147536198217131 8 2.0043 
58273.2220545090 1.33549e-06 151.16792711673843463 0.00122042881981142921 9 0.7287 
58343.0803135828 1.448e-06 151.19694644755336521 0.00404726230030818829 10 1.1043 
58357.0082136762 1.44228e-06 151.17179443129309188 0.00155699267010066581 9 0.4766 
58368.9928406004 1.41842e-06 151.16835249226967763 0.00249600089883521238 8 1.4065 
58384.0020462680 1.37886e-06 151.17789663817799659 0.00269607715748762869 8 1.3056 
58394.9432551764 1.61097e-06 151.1751361346217126 0.00536165760975171758 7 3.1055 
58403.8988438475 1.7947e-06 151.17988683003735109 0.00680583731229395406 7 2.6634 
58439.8223113633 1.52962e-06 151.17142756753029093 0.00615853592939738601 9 4.6694 
58442.7593558173 1.70646e-06 151.16078307386079969 0.00774986003364446906 8 4.6666 
58463.6689861402 1.45836e-06 151.1930185952988496 0.00352233058009380649 8 0.8157 
58484.7463426737 1.35275e-06 151.19240050047379881 0.00335062822912631213 7 1.0336 
