#_MJD RANGE DM DMunc nToA chisq
57880.5915546080 2.55666e-06 39.901504838536216303 0.00293096653254386157 8 0.3743 
57885.5548950087 2.60787e-06 39.900069098828885639 0.00243583390046234237 10 0.6862 
57894.5684945294 2.59902e-06 39.899687665535191323 0.00342097897293049298 10 0.9588 
57901.5075409784 2.61697e-06 39.908145072020730464 0.00282927205429638366 10 0.8936 
57915.4706754416 2.63179e-06 39.899298803323610809 0.00412077915774211427 10 2.2075 
57920.4564493276 2.58967e-06 39.905770466164483076 0.00343751473660093782 10 1.3925 
57929.4746498402 1.96929e-06 39.910266634393086114 0.00433948524126878763 7 0.7949 
57935.4418971676 2.58155e-06 39.904339676084375866 0.00363224090876148372 10 1.4855 
57942.4198976667 2.59163e-06 39.902217611154811271 0.00315423094265821369 9 0.8718 
57950.4022047836 2.59081e-06 39.903134231620437971 0.00229093433816831248 9 0.2830 
57957.3436204216 2.57786e-06 39.899705232263280905 0.00213310553802441858 10 0.3586 
57970.3036978061 2.01493e-06 39.902688646688137617 0.00268110485801632305 7 0.2251 
57991.2504178262 2.61241e-06 39.901803803871218772 0.00289590126045724278 8 0.6705 
#57998.2669837164 2.03355e-06 39.913426664095244749 0.00539770615798205490 7 0.6346 
58007.2401552922 2.58201e-06 39.903967192730339004 0.00367375801360590379 9 1.5199 
58012.1926216921 2.61972e-06 39.904886683965863779 0.00363263356649314679 10 1.2212 
58021.1894084490 2.61439e-06 39.904010935751918567 0.00303737495619949699 9 0.7697 
58047.1085885797 2.60744e-06 39.905641788882506339 0.00386729045077511364 9 0.6572 
58054.0993579382 2.63067e-06 39.904105047439329814 0.00347193953169518512 10 0.9767 
58068.0678017747 2.61313e-06 39.904768810063569962 0.00252753950534095363 10 0.6409 
58077.0520892171 2.61376e-06 39.903167434188180948 0.00179490008966763214 10 0.3469 
58324.2972509632 2.60159e-06 39.907235856815446329 0.00370842173567824699 9 1.0906 
58326.3158813782 2.61518e-06 39.904495804073402646 0.00201842192589212193 10 1.2484 
58356.3229119904 2.60313e-06 39.907200496999874106 0.00377938305692669891 10 1.3250 
58370.2680420831 2.59704e-06 39.901971660324665969 0.00268005834764366985 10 1.2010 
58393.1772637496 2.3775e-06 39.901418037230263248 0.00251319024117779496 10 1.1008 
58399.1341264404 2.61486e-06 39.903207028213527354 0.00256445018026194103 10 1.4082 
58440.0378731810 2.62783e-06 39.903552291788062054 0.00121606895904167100 10 0.8650 
58449.9336649254 2.16551e-06 39.904601746521498003 0.00113904587970949231 10 0.9193 
58456.8510859086 2.21947e-06 39.905444452822134097 0.00185598872153004235 9 0.7891 
58456.9513577830 2.1629e-06 39.902516898744552414 0.00090993480705018010 10 0.7132 
58463.9211214464 2.27282e-06 39.903372505605613413 0.00118237136998534335 10 0.5407 
58476.9100058171 2.35643e-06 39.901535457789152936 0.00130712150239212319 10 0.6722 
58483.9143152911 2.32443e-06 39.905382906627052932 0.00146826381294901456 10 0.6278 
58492.8525823125 2.11229e-06 39.901448384377810694 0.00233670173996435937 8 1.0202 
