#_MJD RANGE DM DMunc nToA chisq
56992.0510659979 1.87554e-05 50.872848166743877683 0.00099111179414062027 10 0.6508 
56998.0082845591 1.87081e-05 50.876627901762585617 0.00174849664045821163 10 1.3449 
56998.9749186219 1.8745e-05 50.874027554085483036 0.00105595486429398535 10 1.4856 
57004.9701410784 1.87237e-05 50.873706023368107636 0.00187777324321868988 10 2.2357 
57005.9972619388 1.87237e-05 50.880760413666349138 0.00257876356025828722 10 2.5347 
57019.9517328506 1.87014e-05 50.876661877831119728 0.00194536521096328515 10 2.1898 
57024.9230097856 0.0166662 50.87778861445473504 0.00116955327794430910 18 1.7336 
57033.8777057170 1.87463e-05 50.876728153947696119 0.00080713070570901779 10 0.5683 
57038.8987339827 1.87149e-05 50.879271661660801028 0.00155217630022783429 10 1.0304 
57039.8534689419 1.87472e-05 50.873869105256243367 0.00131183501133087517 10 1.6572 
57046.8267325942 1.87469e-05 50.876063802885374096 0.00066535316311254890 9 0.4399 
57053.8570281653 1.87542e-05 50.877083583493295391 0.00101213556968289715 10 1.6480 
57054.8309446661 1.87372e-05 50.873948898433284244 0.00118660089147700929 10 1.6017 
57059.7928883531 1.87668e-05 50.874227621054746506 0.00075369283946027921 10 1.0516 
57061.8214181124 1.87438e-05 50.871965965941433527 0.00235082240592980173 10 4.8637 
57068.8095542225 1.87342e-05 50.878605460819204862 0.00112415426863898176 10 1.5316 
57074.7624462285 1.87439e-05 50.876715247999176508 0.00109406813955444386 10 1.8552 
57075.7806031068 1.87611e-05 50.877090406891688625 0.00066870481792090668 8 0.6829 
57087.7184025724 1.87465e-05 50.87729837166964876 0.00076932369437831009 9 0.5483 
57088.7610605117 1.87684e-05 50.872134080082013135 0.00101982874470447362 10 1.3192 
57096.7421305480 1.87354e-05 50.87908591062707175 0.00122908206083927724 10 1.2331 
57103.7221614695 1.87732e-05 50.878300393830739597 0.00111682833253474415 10 1.1691 
57108.6929576482 1.87681e-05 50.879140786364045985 0.00098319337335765300 10 1.1073 
57117.6641388651 1.87578e-05 50.880607749463127518 0.00077133847387352331 10 0.7739 
57118.6533756542 1.87529e-05 50.881015676484351633 0.00106282335454139934 10 0.8018 
57124.6494785760 1.87641e-05 50.879541261403975431 0.00083735571954928780 10 0.7093 
57130.5969944042 1.87636e-05 50.878900204364126417 0.00048522091102209448 10 0.1891 
57137.5994642372 1.87684e-05 50.879714743214049279 0.00138435409188094141 10 1.2135 
57152.5751366628 1.87673e-05 50.874883741298082735 0.00203032742439588840 10 2.6751 
57157.5499952334 1.87616e-05 50.877467984331658062 0.00106316879752391884 10 0.5230 
57161.5684922445 1.8762e-05 50.874688161772216116 0.00210042496465676076 10 1.7764 
57166.5333560717 1.87691e-05 50.877421284936352897 0.00159323347620300270 10 1.5737 
57172.4789855455 1.87641e-05 50.87722298382734841 0.00193245547921618672 10 1.7783 
57179.4513479481 1.87593e-05 50.878355659239141964 0.00168861618188321052 10 1.3665 
57185.4897550801 1.87544e-05 50.878395707628509086 0.00844634736995755232 8 2.4978 
57201.4226251062 1.8757e-05 50.876101267584848728 0.00159617349503965336 10 1.3541 
57207.4624073993 1.87663e-05 50.880100324501488483 0.00219691361132127528 10 2.3522 
57230.3062378683 1.87612e-05 50.878755917126848172 0.00093535098989136912 10 1.2378 
57237.3191671130 1.87531e-05 50.875026304486081225 0.00111278054629636628 10 1.2343 
57243.3357787454 1.87619e-05 50.877026654113724168 0.00146191991953828850 10 1.2616 
57256.2770265638 1.87729e-05 50.879763308697276973 0.00147563955243580733 10 1.9643 
57263.2606619763 1.87808e-05 50.879135052108687427 0.00130224389340831762 10 1.5901 
57270.2381179156 1.87661e-05 50.87850070302827693 0.00116966186389737790 10 1.6730 
57278.2333892672 1.87653e-05 50.877179349404851535 0.00110559089679023673 10 1.3736 
57292.1798127267 1.87584e-05 50.876427268786082764 0.00146322043713644910 10 2.6558 
57319.0960760970 1.87618e-05 50.877041007710616636 0.00091524183965013633 10 1.0667 
57326.0937505540 1.87605e-05 50.878873621983364304 0.00120769176376029383 9 1.0688 
57334.0814367075 1.8759e-05 50.875106818332436656 0.00118968291528591874 10 1.1787 
57340.0500962270 1.87617e-05 50.879230681969115684 0.00103938764334632295 10 1.0668 
57347.0214821602 1.87741e-05 50.876604451022944098 0.00097522508095164624 10 0.9387 
57354.0221199146 1.87698e-05 50.876913231794733797 0.00082479488043900599 10 0.7277 
57360.9444615197 1.87689e-05 50.880452446046406229 0.00123106060386644401 10 1.3128 
57368.9935371100 1.87628e-05 50.878772016246814214 0.00086610385129601698 10 0.5463 
57375.9746280004 1.87572e-05 50.877180979773138105 0.00141931270621770242 10 1.0913 
57382.9381600674 1.87625e-05 50.87793523097807067 0.00224163021156359487 10 2.7283 
57387.9133208761 1.87663e-05 50.877959977722515592 0.00081842720999429457 10 0.6249 
57395.8920205137 1.87714e-05 50.877485584957951058 0.00143243931383554997 10 2.4946 
57404.8849952761 1.87696e-05 50.878195856784094835 0.00074335890565094362 10 0.9600 
57409.8601992275 1.87557e-05 50.877044825667355067 0.00085956339495757081 10 1.1494 
57425.8477626567 1.87543e-05 50.880722264417333398 0.00161417276672386006 10 2.6509 
57432.8172511461 1.87693e-05 50.88040347382518638 0.00103765158549650100 10 0.9164 
57444.7621571863 1.87536e-05 50.878576567095325195 0.00182856084674986826 10 1.7340 
57453.7960182892 1.87661e-05 50.880710947302885551 0.00103303791047074729 10 0.5436 
57459.7555058427 1.87523e-05 50.883377368611675113 0.00148699457913799814 10 1.2567 
57466.6825168656 1.87462e-05 50.876445344481295494 0.00183653853875029565 10 1.8801 
57475.7606435595 1.87651e-05 50.876427937114806491 0.00127535904433194566 10 1.0856 
57480.7163391901 1.87255e-05 50.880325853747350263 0.00074403054217294848 10 0.2479 
57486.6602584414 1.87726e-05 50.881125649300293877 0.00138588897626599041 10 1.0138 
57494.6325972348 1.87605e-05 50.874309972630560928 0.00128293564332663114 10 0.7536 
57502.6188357594 1.87678e-05 50.881478477509195842 0.00212961789914489818 10 2.6849 
57507.6032897179 1.87688e-05 50.877335218228228318 0.00109398505924845207 10 0.5247 
57514.5814738721 1.87672e-05 50.877262110980289021 0.00210064112253553498 10 2.0819 
57523.5593969391 1.8748e-05 50.879824772125674795 0.00180203129375351668 10 1.0960 
57528.5483912868 1.87647e-05 50.878553007856054526 0.00213255066029024564 10 1.9195 
57536.5327489923 1.87441e-05 50.880260719433078612 0.00249036158151515023 10 1.9789 
57543.4950265986 1.87611e-05 50.875442887092561489 0.00133747657871909867 10 0.5878 
57549.5224795778 1.87627e-05 50.88129301657320492 0.00357918755035402597 10 1.0885 
57556.4628890737 1.87468e-05 50.879122235804264181 0.00368981291829225625 10 1.8336 
57572.4261350232 1.87434e-05 50.871616572626497409 0.00226897402132151659 10 0.8587 
57592.3274375431 1.87623e-05 50.873730970280049243 0.00271434200950887439 10 1.6572 
57601.2869492773 1.87509e-05 50.887551560744277775 0.00263627951339549110 10 0.4527 
57607.3078189417 1.87517e-05 50.877728535350280909 0.00098026033710185679 10 0.3040 
57615.2982810112 1.87459e-05 50.878437131306502254 0.00136237106370998284 10 0.8609 
57621.2563059815 1.87379e-05 50.878162864329005217 0.00142186761424057035 10 0.5501 
57628.2712849710 1.87776e-05 50.875728475978550649 0.00214012490778944147 10 1.1662 
57634.2440880898 1.87512e-05 50.877576618998547324 0.00166302504921779677 10 1.0849 
57655.1912795340 1.87525e-05 50.877517579398191465 0.00211608871126013100 10 1.4407 
57663.1667571794 1.87615e-05 50.883114044403469731 0.00168653339638840868 10 0.8157 
57673.1446995783 1.87768e-05 50.877930657898913093 0.00212146761360758589 10 1.1802 
57679.1265321181 1.87664e-05 50.87838250519744223 0.00246574585357016559 10 1.1724 
57686.1151098383 1.8765e-05 50.875287448488877611 0.00264111140063958772 9 1.1269 
57698.0953595894 1.87803e-05 50.873821194784928302 0.00200593106282167307 10 1.0401 
57706.0580666389 1.87381e-05 50.879524140057514607 0.00256123600506386398 10 2.0532 
57713.0306765811 1.87613e-05 50.885034016549065064 0.00194415871258789828 10 0.7368 
57719.0217893921 1.87742e-05 50.878867884649496278 0.00160068960416655747 10 0.6040 
57724.9977897121 1.87735e-05 50.877498854145821593 0.00321226591857247043 10 2.0676 
57731.9502445744 1.87613e-05 50.879098523905813542 0.00240549115699405800 10 2.0387 
57740.9569547434 1.87791e-05 50.882937979325393169 0.00223866096214708115 10 1.3466 
57746.9484438583 1.87464e-05 50.875263211885653591 0.00125523182002627853 10 0.4143 
57754.9367623920 1.877e-05 50.882138866737101832 0.00145399165046576889 10 0.5691 
57760.9205478806 1.87723e-05 50.878271430764280263 0.00131035629414641506 10 0.8424 
57768.8773689951 1.87709e-05 50.881421125796137551 0.00167401314178335634 10 1.2386 
57774.8761966005 1.87625e-05 50.884741704374256224 0.00153061894053183089 10 0.6761 
57782.8514717207 1.8771e-05 50.877020473975091645 0.00150254528558606032 10 0.7520 
57789.8305291449 1.87486e-05 50.87977310422608089 0.00188588223104985998 10 1.0939 
57796.8127578069 1.87445e-05 50.879470230029478606 0.00266236829703662145 10 1.5361 
57802.7982023550 1.8752e-05 50.87717240367660429 0.00203072608554289748 10 1.0700 
57809.7728694107 1.87773e-05 50.877766772283697556 0.00190545183511420919 10 1.0396 
57816.7487735049 1.87682e-05 50.882264612211480125 0.00196988522181609262 10 1.1533 
57823.7445469050 1.87399e-05 50.878437242942639297 0.00250824628203459793 10 1.5195 
57831.7100140951 1.87752e-05 50.884716568727482354 0.00223761144436203244 10 1.1839 
57837.7022738291 1.8765e-05 50.878529125489597981 0.00135918723754638099 10 0.5455 
57844.6725751179 1.87415e-05 50.878896415169436607 0.00121589699403951341 10 0.6132 
57851.6785736024 1.87621e-05 50.877902614235364351 0.00115724786829306779 10 0.7194 
57857.6523840233 1.87571e-05 50.878872423356528241 0.00198639197545526182 10 2.0642 
57866.6263052568 1.87737e-05 50.877906624806563812 0.00178364477550401086 10 1.6575 
57871.5903917501 1.87689e-05 50.876668086411724577 0.00136595321698043909 10 1.3204 
57880.5796031042 1.87641e-05 50.88046880332200755 0.00226276585205754813 10 2.2389 
57894.5446464640 1.87553e-05 50.883814282383858511 0.00184536162365462860 10 1.3480 
57899.5437000889 1.87686e-05 50.876510647737203129 0.00156014629591064830 10 1.2738 
57907.4962102320 1.8698e-05 50.881668692910177926 0.00200868582077696166 10 1.5760 
57915.4977777623 1.87591e-05 50.879791033735863686 0.00107354865468475402 10 0.3319 
57921.4713238220 1.87659e-05 50.876072272980548086 0.00210192573961384731 10 1.0944 
57927.4618477771 1.87666e-05 50.878691991158952773 0.00260547678093434780 10 2.6837 
57942.3927552061 1.87615e-05 50.879432781439355299 0.00191624960605807598 9 1.0098 
57965.3269288136 1.87366e-05 50.879101508773901297 0.00212318559028127967 10 1.5414 
57970.3380604709 1.87643e-05 50.88167244123552824 0.00163293534581473152 10 0.7422 
58089.9449457442 1.87644e-05 50.881325180436603003 0.00159227936753620334 10 0.8390 
58097.9988175726 1.87558e-05 50.884436035503681106 0.00089275792141504657 10 0.3164 
58102.9599749331 1.87409e-05 50.884181582345752747 0.00198196775085137875 10 1.4313 
58110.9417201421 1.87653e-05 50.885465079521372187 0.00168511681411812227 10 0.6938 
58116.9301397107 1.87456e-05 50.885288695459465251 0.00247059106024509305 9 1.2973 
58123.8290751311 1.8777e-05 50.886638204120059961 0.00372823070887691715 10 1.2585 
58130.8983804435 1.87284e-05 50.889045465656391608 0.00202154457348744689 10 0.5351 
58139.8741669062 1.87429e-05 50.88986488136008237 0.00252715925419454753 10 0.8966 
58146.8760481892 1.87424e-05 50.887935279779116501 0.00155887158428943593 9 0.4035 
58151.8273976242 1.87862e-05 50.890827130313484976 0.00243313036531830852 10 1.1743 
58159.8090692640 1.8731e-05 50.887113840953061811 0.00195770831649466409 9 0.4449 
58165.7978872832 1.87154e-05 50.887901945325560361 0.00262313957882924411 10 1.3737 
58172.7776198915 1.87464e-05 50.883150231376856141 0.00161421191987692523 10 0.6939 
58180.7531689792 1.87605e-05 50.887051772741978911 0.00398605542529024536 10 3.9596 
58187.8039615890 1.87662e-05 50.883165255412425219 0.00140833696148796091 9 0.6823 
58193.7494503840 1.87617e-05 50.879311724693726624 0.00156495253058160913 10 0.8790 
58195.7468465802 1.59855e-05 50.891341618702275351 0.00445156472924687022 7 1.7907 
58200.6622423292 1.87848e-05 50.883128248073262508 0.00217956566049555892 10 1.2328 
58200.7428403861 1.87204e-05 50.884615069667816323 0.00197325415388528757 10 1.4910 
58202.7417485155 1.88397e-05 50.886806421908923771 0.00198177358199843256 10 0.8177 
58207.6711822762 0.0058718 50.883044390957774816 0.00131178090557309049 18 0.9555 
58215.5975385193 1.87703e-05 50.88173809639088916 0.00179448761911849756 10 0.9248 
58222.6518517689 1.87243e-05 50.883046998400038717 0.00160877222072006425 10 1.0350 
58229.6733879245 1.87654e-05 50.880008538392291564 0.00205749109223222169 10 1.4193 
58234.6723452152 1.87626e-05 50.886432413656760256 0.00132703663236372798 10 0.9314 
58243.5358578993 1.87612e-05 50.882285406821959307 0.00154579651987718308 10 1.6187 
58250.5825384615 1.87575e-05 50.87986488044516107 0.00169404103857888322 10 1.8835 
58256.5548567953 1.87642e-05 50.878494760721608307 0.00110104356040655830 10 1.2090 
58264.5345688144 1.87516e-05 50.882546119412226406 0.00142536231143954115 9 2.0050 
58270.5506741153 1.87646e-05 50.885629571399175267 0.00149391264718155728 9 0.8262 
58272.4902933626 1.87704e-05 50.879425267155567691 0.00063420599054834971 9 0.4195 
58272.5588330466 1.87543e-05 50.880221729098704265 0.00174360497040124151 10 2.6162 
58285.5199300218 1.87615e-05 50.88037869986318262 0.00092932795777697782 10 1.1717 
58286.4566178721 1.87613e-05 50.88448145331641944 0.00069750942663439331 10 0.7232 
58300.3652689022 1.87613e-05 50.881372157422478583 0.00139570305203439143 10 2.4144 
58306.2885150409 1.87597e-05 50.880463269336421071 0.00222066647596446017 10 3.3668 
58307.3899003816 1.87638e-05 50.877888282529923646 0.00132767171409937023 10 2.5468 
58324.3283058474 1.87442e-05 50.880386690245514549 0.00042242375360801714 10 0.3077 
58356.2566135026 1.87851e-05 50.878043689019518587 0.00136950678219563697 10 2.7985 
58370.2310874730 1.87792e-05 50.880393680399884273 0.00080662657552873400 10 1.0709 
58383.2176013005 1.87182e-05 50.879369416328426363 0.00118714374492491503 10 2.1462 
58393.1676292353 1.87608e-05 50.879352253605975694 0.00094241324033080660 10 1.5648 
58399.1697517643 1.87607e-05 50.879276588658741195 0.00085886979832791555 10 1.0426 
58404.1395328818 1.87599e-05 50.881051712873026908 0.00065874923379796030 10 0.4194 
58433.0857245942 1.87215e-05 50.883179439252591181 0.00207115646327375291 10 1.0117 
58439.0517311860 1.87434e-05 50.887295633278674889 0.00133380737452935697 10 0.5480 
58443.0273507599 1.87422e-05 50.883221803429536632 0.00162733882253160195 10 0.7243 
58449.9747644820 1.87681e-05 50.890709029411657648 0.00318723399716009650 10 0.9605 
58455.9868408993 1.87807e-05 50.887853969307085766 0.00185817498666138062 10 1.1130 
58463.9864078818 1.87342e-05 50.886201381270844517 0.00165656708245720151 10 0.7133 
58470.9122665624 1.87578e-05 50.883851337041885347 0.00209617152558170226 10 1.0411 
58477.9158964123 1.87551e-05 50.881566072733059009 0.00119736316577857089 10 0.3757 
58484.9385128432 1.87862e-05 50.881171648890815375 0.00266931170891419964 10 1.9361 
58492.9177137125 1.79842e-05 50.880728311891984986 0.00130762366184691424 9 0.5868 
