#_MJD RANGE DM DMunc nToA chisq
56746.7826493632 2.2661e-06 84.183321824950580047 0.00529855518743064299 8 1.7809 
56751.7062609174 2.64883e-06 84.180153625629732431 0.00234977478453060433 10 2.0683 
56752.6332980411 2.35256e-06 84.182191500256690585 0.00205922 10 0.5987 
56753.7904436294 2.06461e-06 84.183093188007552157 0.00455796 8 0.2214 
56758.6188836175 2.51167e-06 84.182378384091188103 0.00409354727264475172 10 3.1640 
56759.6437568790 2.35515e-06 84.183941069554865402 0.00197387 10 0.6501 
56760.7395784237 2.39245e-06 84.175362833167765138 0.0048369 7 0.2967 
56766.6573651778 2.35359e-06 84.185457685958606455 0.00403652 10 0.7502 
56767.7137847310 2.10167e-06 84.177877265657850475 0.00458445 8 0.6546 
56773.6210408228 2.49296e-06 84.181100660976386274 0.00162716 10 0.7649 
56774.6825313169 2.33761e-06 84.181052599490069702 0.00510060535846810700 7 1.2439 
56779.6229207459 2.40739e-06 84.180283525182525634 0.00182626 10 0.8768 
56780.6142085385 2.31307e-06 84.177085384067372606 0.00527353987978607715 10 1.5527 
#56781.7007719784 2.33038e-06 84.169486539078974742 0.00710362027877876022 7 1.5580 
56786.5945090619 2.57449e-06 84.177018276871292526 0.00198119963306219154 10 1.1354 
56787.5879077937 2.30956e-06 84.177806081269766311 0.00443182 10 0.8432 
56788.6361097067 2.32975e-06 84.17655094548535108 0.00520413 7 0.4323 
#56794.3409828991 2.39766e-06 84.156686101957411394 0.0226828 4 0.0473 
56800.5596595497 2.19961e-06 84.177846782998671224 0.00190221 10 0.9833 
56802.5777451216 2.27284e-06 84.177260011296007131 0.00837126746680047842 7 2.6564 
56807.5381660060 2.53987e-06 84.178989088693977012 0.00201125 9 0.8073 
56817.5168242195 2.14171e-06 84.178385952424116492 0.00201598 6 0.0419 
56822.4238252826 2.33984e-06 84.179101130319755081 0.00152982 10 0.7268 
56830.6153660443 2.35795e-06 84.185894988053639257 0.00181886 10 0.8123 
56844.5111457560 2.36466e-06 84.181172391224164418 0.00185737358571895473 10 1.6475 
56850.4690400584 2.39157e-06 84.182060278316264368 0.00152126768593864397 10 1.0483 
56857.4947950385 2.36482e-06 84.181653760389781788 0.00150748 10 0.2827 
56894.3545646388 2.3414e-06 84.179665603307217002 0.00158885828066642983 10 1.5021 
56899.2881709691 2.36786e-06 84.179256806275883293 0.00116188 10 0.6164 
56908.3113323870 2.37556e-06 84.179382664393474722 0.000992996 10 0.7696 
56913.2403275856 2.40538e-06 84.180438162807678833 0.00170858152870111222 10 1.3113 
56922.2379316235 2.3219e-06 84.179208688895394583 0.00189734847459188628 10 3.0808 
56927.2047690834 2.35626e-06 84.181824022344645855 0.00150053927850511107 10 1.2052 
56936.1402608520 2.37652e-06 84.176489810487644144 0.00174317399393328376 10 2.5288 
56968.0563259242 2.38437e-06 84.177795074766308736 0.00124756129780340640 10 1.0726 
56976.1027355655 2.3701e-06 84.178131960553129409 0.00121787220472624577 9 1.0640 
56985.2222194022 2.28085e-06 84.176190380716904758 0.0020283 10 0.7384 
56987.0604301861 2.39771e-06 84.175750466943635747 0.00155065660915011780 10 1.3661 
56992.1034167490 2.35736e-06 84.17742729582538843 0.00139067210154079001 10 1.1109 
56998.0548188857 2.34974e-06 84.182516730812234795 0.00135045887568576752 10 1.0470 
57004.0246368388 2.39953e-06 84.177201648529810789 0.000915205 10 0.9439 
57013.0048721992 2.35675e-06 84.177531647645144064 0.00077458106857674312 10 1.0072 
57014.0049391766 2.38421e-06 84.176178736061451909 0.00082547317550741661 10 1.0370 
57018.9971032321 2.36843e-06 84.178261253341798653 0.00129849143812780154 10 1.6059 
57025.9868324697 2.34053e-06 84.180775671410140976 0.00127453 10 0.7997 
57028.0325587457 2.35063e-06 84.177889400583844302 0.00122396472653780791 10 1.1624 
57032.9500128193 2.38611e-06 84.176855270572999879 0.00104658 10 0.9813 
57039.9180316135 2.37466e-06 84.178648529851531998 0.00175732 9 0.4583 
#57054.8747641333 1.76657e-06 84.160540851887537736 0.00866955 5 0.5691 
57059.8782986474 2.34111e-06 84.179685533335418236 0.0011122 10 0.4611 
#57067.8357327123 1.63798e-06 84.162447819283437989 0.0194705 4 0.0070 
57073.8396495207 2.69581e-06 84.177964093888064008 0.000904993 10 0.7990 
57087.7899741379 2.36713e-06 84.176568421033913868 0.00104278 10 0.8231 
57094.7364148147 2.39078e-06 84.178649609452463477 0.00128966134946117625 10 1.3145 
57109.7804155784 2.61463e-06 84.176497207927045818 0.00111077 10 0.9108 
57118.7284189976 2.73272e-06 84.175646900948447329 0.000861487 10 0.8999 
57123.7671958703 2.50893e-06 84.176192939098883991 0.000875929 10 0.2706 
57137.7693954980 2.57965e-06 84.176152902163958881 0.000985133 10 0.2337 
57151.6428116169 2.50724e-06 84.17740997660895156 0.00130300976496745087 10 2.1390 
57158.6434494964 2.59016e-06 84.176327410056480602 0.000784338 10 0.7411 
57161.6386998867 2.59169e-06 84.175025710639879033 0.000861824 10 0.1343 
57172.5929036072 2.63421e-06 84.176355591761890369 0.00100080664514603504 10 1.3804 
57187.5791044534 2.44648e-06 84.179238713970825664 0.00109222 10 0.5278 
57193.5631831832 2.35676e-06 84.177841803463416617 0.00127586157985637850 10 1.1469 
57207.4952485140 2.59792e-06 84.176475626673426179 0.00094300864710825821 10 1.0902 
57215.5009256463 2.40388e-06 84.175389678329061154 0.00122764546239298228 10 1.3358 
57228.4891580161 2.46667e-06 84.176632475371472628 0.00113415619715160026 10 1.7318 
57236.4457994404 2.46167e-06 84.176203125102002381 0.000879508 10 0.6550 
57242.4221379960 2.5229e-06 84.175897913082721381 0.00130844797328060164 10 1.8309 
57258.3341625920 2.40579e-06 84.179426017873333642 0.000971739 10 0.1229 
57263.3361682119 2.60299e-06 84.17748546454709524 0.00085019 10 0.9989 
57272.3221724851 2.56616e-06 84.175786647775140741 0.000808309 10 0.4973 
57279.3226072014 2.46361e-06 84.17633630538979727 0.00088424650880521887 10 1.2677 
57291.2236566552 2.41031e-06 84.176383960991904176 0.00073722 10 0.4820 
57299.2310374785 2.63936e-06 84.177395974444699185 0.00092032284273412944 10 1.8276 
57313.1878294039 2.43451e-06 84.177746011032659398 0.00095415099006774791 10 1.4867 
57319.1498723447 2.44929e-06 84.178055398915473291 0.000781386 9 0.7932 
57326.1376365007 2.54881e-06 84.179617488273419432 0.00084212 10 0.2591 
57334.1479263109 2.60045e-06 84.176835464420143695 0.00081969014326441810 10 1.1058 
57342.1600398270 2.57879e-06 84.176904317333305416 0.000948869 10 0.8827 
57347.0731816848 2.42813e-06 84.173895102954528563 0.00102141376402820169 10 1.8330 
57361.0562691345 2.42479e-06 84.17756713979504217 0.00080518310280144108 10 1.0563 
57369.0310501257 2.38789e-06 84.1755185990179393 0.000767014 10 0.2951 
57376.0449537426 2.65164e-06 84.176001523650398478 0.00103666770465032964 10 1.1133 
57383.0034313340 2.4033e-06 84.174581468608693696 0.00091778637547274629 10 1.4211 
57386.9417713088 2.45279e-06 84.175464622815463475 0.000686083 10 0.5285 
57396.9550759040 2.38061e-06 84.175739099560059481 0.00085717842211269170 9 1.0705 
57404.9534134427 2.39873e-06 84.177227940175478264 0.00090925003537326455 10 1.1749 
57410.9544387905 2.447e-06 84.177639441551363741 0.000851346 10 0.5386 
57417.9303194227 2.68405e-06 84.175154753984321371 0.000596853 10 0.6068 
57425.9139240938 2.46866e-06 84.17711258934686077 0.000819568 10 0.8008 
57430.8143582957 2.43907e-06 84.176624110506496956 0.000942389 10 0.8996 
57438.8576027611 2.66526e-06 84.176621216902408125 0.00094775901720832868 10 1.0459 
57444.7534713036 2.63708e-06 84.175947662224363255 0.00117612798572106218 9 1.3339 
57451.7378001236 2.49028e-06 84.177790978957202056 0.000935202 10 0.7699 
57459.7818308669 2.39426e-06 84.173759295281171476 0.00164827700607611538 9 3.3927 
57466.7813218727 2.54168e-06 84.174991357643981542 0.000907859 10 0.7406 
57473.7749093083 2.5098e-06 84.176865532357647598 0.00128120809515293961 10 2.0044 
57480.7596093679 2.51334e-06 84.173366733298561844 0.00087076759933802327 10 1.0100 
57488.7059493868 2.61665e-06 84.176735938045749219 0.00097288 10 0.7041 
57493.8067555772 2.53018e-06 84.174083463906794286 0.00167435 9 0.6529 
57500.6710772209 2.41541e-06 84.174661163315490815 0.00108827 10 0.4029 
57507.6379956492 2.33843e-06 84.172448920052784359 0.00113734936722314833 10 1.5658 
57515.6440697710 0.000739089 84.175977022927788516 0.00064559 20 0.8805 
57523.6303842956 2.5041e-06 84.175242859913463785 0.000971455 10 0.9373 
57528.5618527385 2.35683e-06 84.17953504831458119 0.00112364239775608740 10 1.1276 
57536.5712677345 2.65208e-06 84.175047438636977325 0.00104940915377487744 10 1.1542 
57544.5351770606 2.6955e-06 84.176416035000246656 0.000859895 10 0.7189 
57551.6158215786 2.44995e-06 84.177365935154849226 0.00127282 10 0.7402 
57557.6017773731 2.49137e-06 84.178922509134270519 0.00141633 9 0.5268 
57570.4513974278 2.43591e-06 84.176790800648162605 0.00110196 10 0.5332 
57577.4649223256 2.36862e-06 84.175789477355177075 0.00142036978954490243 10 1.0894 
57593.4561019090 2.45898e-06 84.177198709991964298 0.00106502 10 0.9252 
57600.4473645604 2.39948e-06 84.174517920036795761 0.00116550171531148734 10 1.2328 
57606.4321368737 2.42217e-06 84.17438765189103636 0.00109162 10 0.6116 
57613.4085586378 2.39501e-06 84.176692125357843233 0.00124117 10 0.7462 
57628.3675286542 2.49477e-06 84.17479525557272535 0.00117466 10 0.5663 
57636.3230669861 2.40131e-06 84.173723596027758179 0.00092753 10 0.3876 
57656.2892610689 2.46052e-06 84.177905173404758657 0.00118284202361515966 10 1.0582 
57656.3522586060 2.51901e-06 84.17573700407438804 0.00162614123557007582 10 1.0468 
57662.2123133658 2.37988e-06 84.174147918574385503 0.000923868 10 0.1772 
57697.1134339677 2.32595e-06 84.175774441794572807 0.000834416 10 0.5900 
57705.1153778869 2.61938e-06 84.179159238185913131 0.000987296 10 0.4864 
57711.0425250850 2.45016e-06 84.173874791892767888 0.00109573 10 0.8420 
57720.0687547557 2.62333e-06 84.175425244884012725 0.00101035528143972883 10 1.3317 
57725.0554629503 2.62151e-06 84.174402712124872655 0.00102345660265143945 10 1.5800 
57733.0704539638 2.6273e-06 84.175646230116346183 0.000954788 10 0.4690 
57741.0209668910 2.35474e-06 84.174580981869827428 0.00085810166353634393 10 1.3188 
57747.0052456531 2.33319e-06 84.176984527939826372 0.00115369729863391119 10 1.6954 
57752.9538020210 2.3167e-06 84.173965166123385966 0.00093714477519964438 10 1.2739 
57768.9168416688 2.21148e-06 84.17451860387954881 0.000923443 10 0.9321 
57781.9940896988 2.53307e-06 84.174730633337561593 0.00105269 10 0.7960 
57788.9664456939 2.5092e-06 84.17428566479852891 0.00103289 10 0.3856 
57802.8273135793 2.3121e-06 84.17545741137907838 0.00092377488718577649 10 1.1206 
57809.8391849228 2.52093e-06 84.175640375850003201 0.00114428399619979589 10 1.2918 
57815.7985566525 2.29085e-06 84.173809042088147146 0.00113875673299082590 10 1.7513 
57823.8110306558 2.42323e-06 84.174392974859523153 0.000974961 10 0.5409 
#57831.7642040801 2.55952e-06 84.172403014512697343 0.000980594 10 0.9771 
#57845.8572154098 2.55406e-06 84.176289211523847508 0.00542848 9 0.2457 
57851.7282302109 2.64432e-06 84.174227727280325616 0.00206115 9 0.8425 
#57859.6756018919 2.16465e-06 84.182428802734080138 0.00339074 9 0.2853 
57865.7246888029 2.55395e-06 84.172506033211031931 0.00202405 8 0.4421 
57871.6374421421 2.34829e-06 84.176791468808866453 0.00109496 9 0.7810 
57879.6393092108 2.58309e-06 84.174775922187676375 0.000944882 10 0.8788 
57886.6877065462 2.48308e-06 84.174881730209143646 0.00122134 10 0.9104 
57900.5548125981 2.64717e-06 84.176571166250490526 0.00106969 10 0.9720 
57908.6752465117 2.59185e-06 84.175230578116122061 0.00167631835249816498 10 1.5780 
57922.5016926435 2.27143e-06 84.174162206000907031 0.000985206 10 0.5690 
57929.6137195210 2.39391e-06 84.172743900287589569 0.00389857 6 0.2751 
57943.5014757289 2.4673e-06 84.173085122601050231 0.00123269 10 0.9178 
57949.4311808389 2.24944e-06 84.172382141670850184 0.000828666 10 0.6123 
57956.4221672640 2.32688e-06 84.172614308735811524 0.00152873716733883578 10 2.0538 
57963.3745204373 2.21778e-06 84.173658445790142779 0.00135793573468477070 10 1.8792 
57970.4247488642 2.57744e-06 84.174086672976202235 0.000978063 10 0.8287 
57986.3259473680 2.34648e-06 84.174339380059603387 0.00114278109568422340 10 1.4218 
57998.3247138097 2.21614e-06 84.174710962453472195 0.00165171889116684208 10 1.4227 
58012.2646239178 2.60801e-06 84.175447541645075075 0.00110194632740713669 10 1.5214 
58026.2219167073 2.66308e-06 84.172470451959275094 0.000964735 10 0.5743 
58034.2170458491 2.51342e-06 84.175617949778494625 0.00163559828581758861 10 2.1493 
58047.1407065689 2.29333e-06 84.17247927712196854 0.000975868 10 0.9796 
58072.0402928644 2.40197e-06 84.172774846701645265 0.00110259 10 0.7145 
58075.1046604113 2.50439e-06 84.172018585048686112 0.00105008 10 0.4621 
58089.0849370986 2.30806e-06 84.171347227001646181 0.00153153579242466180 10 1.9885 
58090.0538487588 2.3002e-06 84.174538120126822655 0.00176471 8 0.6110 
58097.0321587335 0.0162066 84.173014204174931081 0.00085576752582753875 20 1.0587 
58104.9987101779 2.4161e-06 84.17203977477735815 0.00109563567540006527 10 1.7240 
58109.9653648046 2.52923e-06 84.172505435524589523 0.00105317 10 0.7770 
58111.0143045100 2.44734e-06 84.172399335673309659 0.00119962 10 0.8445 
58116.9628268470 2.50599e-06 84.170768211031056959 0.000920833 10 0.8845 
58118.9906191816 2.50528e-06 84.171357848896818744 0.00126034882462699332 10 1.4569 
58123.9390259071 2.45199e-06 84.173904107631037738 0.00101728 10 0.8217 
58125.9003129081 2.52444e-06 84.17266410465749292 0.000960324 10 0.4617 
58125.9944368689 2.3955e-06 84.173286862941289477 0.000904123 10 0.7080 
58132.8847764820 0.0243943 84.175399023979386247 0.00088634790140142649 20 1.2015 
58137.9021964942 0.00268897 84.174972537576464547 0.000985841 13 0.3133 
58144.8750403825 2.56143e-06 84.174039204695199561 0.00114042307407587131 10 1.1050 
58145.9088657342 2.28632e-06 84.171688734949740199 0.00147829439159136980 10 1.5252 
58151.8687121370 2.5945e-06 84.177378472930090479 0.00121767764399153709 10 1.0645 
#58152.8629866735 2.52478e-06 84.180688251478793346 0.00417693 9 0.5496 
58158.8597600962 2.31655e-06 84.177633025985233034 0.00131266544057164923 10 1.1476 
58160.8149623221 2.49044e-06 84.173149449332638483 0.00534508 8 0.2645 
58160.8863620175 2.69354e-06 84.173112014453712187 0.00174356590605550784 10 1.2468 
58166.8299625610 2.468e-06 84.175421601034156618 0.00127895233447469954 10 1.4381 
58166.8891644310 2.64483e-06 84.171393600507161993 0.00229698341246146499 10 2.6367 
58173.8456224582 2.44926e-06 84.17147890769410068 0.00149336 10 0.9139 
58174.8323086494 2.3958e-06 84.173526231752166672 0.00116876 10 0.2197 
58179.7979682624 0.00337052 84.17433611773443769 0.00117502 17 0.7521 
58187.7402472268 2.45355e-06 84.173899860007693509 0.00331381 9 0.9776 
58187.8056129452 2.35535e-06 84.17343572662618658 0.00147704 10 0.5541 
58193.7294837683 2.44982e-06 84.173139864854263012 0.00193946596434970363 10 1.1986 
58194.7672694427 2.37713e-06 84.175112125881264895 0.00121066730012270285 10 1.0981 
58200.7587813426 2.49437e-06 84.17065946646063377 0.00137448 10 0.8730 
58201.7579821930 2.37156e-06 84.172823758171212163 0.00101086007426962488 10 1.0761 
58208.7678923284 2.54289e-06 84.172646491309372922 0.00105225351597379663 10 1.0469 
58209.7332627038 2.49855e-06 84.172257739779121857 0.00095570219900685972 10 1.1843 
58214.6902088885 2.42007e-06 84.17287984001643629 0.00158205151666887707 10 2.5997 
58215.7080945247 2.35475e-06 84.171311777721834112 0.00130552910439718050 10 1.4822 
58223.6914647513 2.36521e-06 84.175187405849496443 0.00104939861767190537 10 1.0735 
58229.7178665386 2.37018e-06 84.1734716721891887 0.00106929 10 0.9189 
58234.6570699432 2.46627e-06 84.173064709096607358 0.00125450771005236172 10 1.7811 
58236.6588762549 2.52318e-06 84.17296520428824344 0.00096429 10 0.9272 
58242.6452017382 2.54429e-06 84.173156584934332482 0.000958837 10 0.4246 
58244.5774193104 2.4759e-06 84.171139369693953075 0.00136823583166186587 10 1.7475 
58244.6437545540 2.46106e-06 84.174005938856937964 0.00108509058514980527 10 1.2694 
58250.6122609581 2.52626e-06 84.175490849055052932 0.0011648 9 0.4934 
58255.5398413323 2.45266e-06 84.175664443722376697 0.00174125421339359448 9 1.7216 
58255.6120621888 2.46989e-06 84.175395899319052931 0.00127076746949510416 10 1.4057 
58256.5912511218 2.52509e-06 84.174661938584012313 0.00121359505789681260 10 1.6312 
58263.4350450542 2.42836e-06 84.173777421989227125 0.00129601677089366128 10 1.3067 
58263.5566901705 0.000239589 84.172729539301524168 0.00074119038589978530 20 1.0618 
58270.5373750489 2.32287e-06 84.175767141944934209 0.00102237 4 0.2617 
58286.5179794687 2.5931e-06 84.176100775039514816 0.00158901 10 0.4616 
#58299.4612345891 2.15071e-06 84.177210149364081783 0.0101682 4 0.1964 
58307.4422066086 2.41923e-06 84.17599526663259904 0.00117287532724248190 10 1.2322 
58312.4374829725 2.45037e-06 84.174672864771738198 0.000954027 10 0.4478 
58314.4213091979 2.43284e-06 84.175261429603793546 0.0011186 10 0.7072 
58324.3489423895 2.42464e-06 84.17488885100251441 0.00107869882330757479 10 1.1247 
58326.4447890519 2.37783e-06 84.173050494703284631 0.00087340970003031389 10 1.0075 
#58326.5422225214 2.30553e-06 84.175368300688525776 0.00222977 10 0.6290 
58327.3873059107 0.0100501 84.173407914496352886 0.00092907231968525079 20 1.7621 
58328.3919948021 2.32026e-06 84.175930840171770346 0.00102995186871763741 10 1.1228 
58342.2807174170 2.38608e-06 84.174858711161054496 0.0011399 10 0.8808 
58342.3442519802 2.28415e-06 84.171215814991261407 0.00111833 10 0.9122 
58356.3254848516 2.28036e-06 84.175634489749301181 0.00124972402160261034 10 1.1481 
58370.2802974939 2.31507e-06 84.175594813163309563 0.000937385 10 0.2143 
58383.2523974879 2.29435e-06 84.171054079145723598 0.00142978303433670862 10 1.7399 
58385.2257590808 2.34527e-06 84.171622475857026037 0.00121320937809051618 10 1.6167 
58393.2069046389 2.30373e-06 84.174207879133297022 0.00102139391264241888 10 1.0188 
58395.1524865532 2.46622e-06 84.17250345261603961 0.00133639021622488524 10 1.2917 
58395.2177512360 2.37783e-06 84.172524677159645937 0.00124326665477011078 10 1.1300 
58398.1895031367 2.3879e-06 84.172425312860995508 0.00111337316912884414 10 1.3012 
58399.1910660611 2.4053e-06 84.172086025416562233 0.00119068125382293822 10 1.8396 
58405.1050290146 2.43933e-06 84.173338027037212343 0.00128886 10 0.8425 
58405.1766758069 2.43758e-06 84.172189539675754122 0.00117888 10 0.1017 
58406.1629121886 2.31793e-06 84.17288756912432697 0.00126583905048912866 10 1.2184 
58408.1628723279 2.43991e-06 84.170301278767090183 0.00102260877759361075 10 1.2451 
58431.1483511620 2.70902e-06 84.173335926200773885 0.00120112 10 0.6937 
58439.0869226473 0.007488 84.174490221887979684 0.000722679 19 0.9824 
58443.0899423216 2.31501e-06 84.175153608418077686 0.00111663366760840249 10 1.2812 
58450.0624764012 2.25427e-06 84.173785319717433238 0.00106376 10 0.4408 
58456.0521795457 2.29584e-06 84.176216336007228996 0.00126196984250004775 10 1.3787 
58464.0488260992 2.33841e-06 84.177257892528315308 0.00175808569438654148 10 2.2435 
58471.0489329082 2.33431e-06 84.173564533916966642 0.00091037 10 0.4424 
58476.9872069743 2.33314e-06 84.179433093284255642 0.00129507206361056579 10 1.1934 
58485.0010722176 2.32553e-06 84.176840038181139574 0.00144131810309835518 10 2.1509 
58492.9796285954 2.18649e-06 84.174886434090061993 0.00079896 9 0.8173 
