#_MJD RANGE DM DMunc nToA chisq
57878.5391150800 1.02026e-06 65.310089492970482161 0.03392676492173132829 5 0.9143 
57885.5084273926 2.15629e-06 65.556579105335137048 0.06096926527130386297 5 0.7299 
57893.5003908796 2.21805e-06 65.486276193378065991 0.00827019955174686412 5 0.0103 
57900.4745048630 2.13732e-06 65.428286034928273447 0.04211387228336274657 9 3.9260 
57908.4916907734 2.23378e-06 65.39788332603120477 0.01009634629764900697 10 1.7297 
57914.3723665655 2.21707e-06 65.391640504510940304 0.00622110937041477942 9 1.1728 
57922.4134353329 2.20822e-06 65.374609724682575917 0.00288273936592639644 10 0.6636 
57929.3799601003 2.225e-06 65.373537602039389058 0.00183509495548698619 10 0.2957 
57936.3494068969 2.2331e-06 65.381566577348849759 0.00814752418077521398 10 1.7109 
57943.3672993721 2.26403e-06 65.388521003589400955 0.00930433668531098317 9 0.9625 
58048.0969038742 1.04638e-06 65.457350470717867177 0.06502979968854524784 5 1.5159 
58074.9908056392 2.20853e-06 65.148000166910880998 0.07125314178136055165 4 1.2215 
58090.9325915835 2.34116e-06 65.367243644558015746 0.00643142296959420094 10 0.8373 
58091.0048425330 2.46304e-06 65.362673743008441504 0.01328490395413814938 10 3.0973 
58097.9199854334 2.24031e-06 65.366348040129377876 0.00555006613204856152 10 1.0953 
58104.8993107912 2.2325e-06 65.377615654212742596 0.00335405594850861702 10 1.2353 
58111.8929256806 2.45562e-06 65.379033804652041867 0.00220514009547650948 10 0.6288 
58118.8898301752 2.45638e-06 65.386008381456761897 0.00585560332844706037 10 1.8667 
58123.7707479841 2.24459e-06 65.373664758054293722 0.00778395339246301578 10 1.5240 
58137.8197498650 2.20586e-06 65.331938870422852042 0.03117287738028036090 10 3.7183 
58181.7359711586 2.24908e-06 65.382468691399629523 0.00359261125777410664 10 0.9240 
58186.7526628955 2.26275e-06 65.375745275089492403 0.00220276082232560583 10 0.3282 
58194.7313447693 2.49697e-06 65.386770326935690148 0.00534408007774604763 10 1.2306 
58202.6452272577 0.0238114 65.385930550193242308 0.00310984304867438629 20 1.2868 
58209.6786243401 2.45272e-06 65.379087301142753769 0.00631097277486560373 10 1.6016 
58214.5568958991 2.22673e-06 65.380022415285206333 0.00382894102251547319 10 1.5447 
58214.6571066580 2.22976e-06 65.383245715020141459 0.00414627442258916692 10 1.6617 
58223.6129348452 2.23071e-06 65.382153362303674193 0.00238225473481420546 10 0.4260 
58230.6268511557 2.23203e-06 65.384537992560911111 0.00322865664071466697 10 0.6298 
58236.6631936833 2.26157e-06 65.377731814715382544 0.00469664411522847502 10 1.0043 
58242.4249008973 2.24809e-06 65.385032438639930426 0.00468026184239019732 10 1.7472 
58250.5032866156 2.22146e-06 65.380022027429260605 0.00324296379412880066 10 0.6228 
58259.4779303622 2.22117e-06 65.383701616585874976 0.00496955396850316030 10 2.3535 
58265.4601446747 2.22275e-06 65.379357079314810199 0.00288771390877646389 10 0.6165 
58285.4183782775 2.01617e-06 65.388851372142537913 0.00510261783766383439 10 1.2162 
58341.2767411110 2.3272e-06 65.387471254959755151 0.00367148031354404313 10 1.1568 
58355.1795730082 2.39463e-06 65.3869793333554232 0.00420234873957973931 10 1.2367 
58355.2542889520 2.32885e-06 65.381847752254427721 0.00284072699757915124 10 0.4944 
58371.2271368505 2.36693e-06 65.381208371361640139 0.00300827734987565640 10 0.6920 
58371.3192138821 2.32809e-06 65.388200943257848742 0.00300080238362955987 10 0.3861 
58385.1780926385 2.27982e-06 65.382555415213606906 0.00337297705087511151 10 0.6900 
58395.1076180461 2.47909e-06 65.386688545546453169 0.00342782688894920128 10 0.8260 
58395.1710903440 2.2832e-06 65.390865970021365826 0.00527835512622254824 10 1.6682 
58398.0962370523 2.47837e-06 65.38642213567892255 0.00471886012211580885 10 1.7705 
58398.1777107875 2.25183e-06 65.392163860129629567 0.00241185386403662593 10 0.3934 
58405.0749881266 2.45934e-06 65.387819420715422331 0.00378274827390985904 10 1.2999 
58405.1524299623 2.33074e-06 65.379503654654066887 0.00514817435259181267 10 1.8252 
58433.0210016502 2.41299e-06 65.37973172984551562 0.00393997840838249992 10 1.3771 
58440.0196629932 2.54267e-06 65.38294191932100341 0.00255436839741693313 10 0.6731 
58443.0549034327 2.57374e-06 65.379445458941463143 0.00262869711098499088 10 0.4760 
58457.0082364673 2.50828e-06 65.379920257461528299 0.00528114493096150817 10 1.7596 
58464.0071812750 2.51137e-06 65.375986271954705145 0.00377674500282525367 10 1.0825 
58483.9294094710 2.47067e-06 65.377632165090205266 0.00263406226778990348 10 0.5956 
58492.9008333172 2.20237e-06 65.378530286487368001 0.00383239202282987645 9 0.7503 
