#_MJD RANGE DM DMunc nToA chisq
57068.3976412111 1.11568e-06 3.182827226067788084 0.00023509688746127158 10 0.6696 
57075.3798054470 1.11754e-06 3.183290531081669021 0.00057889405064519967 10 1.6695 
57095.2896424422 1.11541e-06 3.1826803818001186712 0.00016034138612055628 10 1.5140 
57101.2798616249 1.11866e-06 3.1830764645842176967 0.00012166988787234851 9 1.7293 
57111.2995255340 1.12182e-06 3.1827332550754786995 0.00004756095121403447 10 0.1254 
57117.2822063383 1.11233e-06 3.1830840359890707186 0.00014662046031736729 10 0.8955 
57125.2440155996 1.11944e-06 3.1828617524616644131 0.00009403418940404064 10 1.0326 
57131.1867401145 1.11074e-06 3.1828805113795967125 0.00013981339359643872 10 2.6999 
57160.1480372860 1.10263e-06 3.1829642564952823757 0.00011370832003185921 10 0.7556 
57181.0777874385 1.10511e-06 3.1831327448463457913 0.00020620265608097647 10 1.0217 
57208.0365547223 1.10253e-06 3.1829406640921557368 0.00012881262576242420 10 1.7885 
57236.9700410325 1.10372e-06 3.1830787964882617306 0.00009322388647226503 10 1.1806 
57255.7940749074 1.11576e-06 3.1828927990590593895 0.00030209566317643440 10 4.3955 
57263.7855261494 1.11408e-06 3.183528797032635999 0.00020036370785689412 8 0.9604 
57269.8379721041 1.11759e-06 3.1825761511604711488 0.00018278613926465926 10 0.6245 
57276.8432177537 1.1197e-06 3.1829874934995674479 0.00015898126971506155 10 2.7492 
57291.7442172348 1.11457e-06 3.1825962316832095153 0.00018823508417050526 10 1.1019 
57298.7590594311 1.11456e-06 3.1832453325680831208 0.00035902760816316825 10 2.2911 
57319.6615496307 1.11381e-06 3.1830598418640950835 0.00029010676380048807 10 1.7037 
57327.6162509829 1.11919e-06 3.1827895452762600859 0.00025873596818728903 10 0.9369 
57341.6462985355 1.12102e-06 3.1830390422941105834 0.00015384082325065892 10 1.6094 
57348.6294540745 1.11896e-06 3.1831451464906151739 0.00010518193395929075 10 0.7388 
57355.6138972802 1.11588e-06 3.1829738868429033082 0.00022899160945791526 10 1.9526 
57357.5707116233 1.11735e-06 3.1830016284184029891 0.00035967015498581008 10 3.8668 
57362.5442572549 1.11889e-06 3.182952810802745921 0.00024013103910844265 10 2.6677 
57369.5849225885 1.11866e-06 3.1831181048730368232 0.00009296737815429822 10 1.0168 
57376.5330473583 1.12212e-06 3.1830780773029600755 0.00018513935657486132 10 4.3782 
57382.4928394584 1.11904e-06 3.1831862663932624471 0.00031185597336232253 10 3.2712 
57390.5305000709 1.11859e-06 3.1828829562768700631 0.00011338476637027458 10 2.1279 
57396.4838852568 1.11125e-06 3.1828393410599381068 0.00005956568175971614 8 0.4080 
57403.4576881632 1.11164e-06 3.1830163310724868115 0.00018845707415425519 10 2.8038 
57416.4482618821 1.12086e-06 3.1831260547947493598 0.00018088924343325388 10 1.5151 
57421.3716860347 1.11577e-06 3.1830465268479962411 0.00021613321442625469 10 2.6985 
57425.3677530197 1.11579e-06 3.1827935310089313001 0.00014476564201194980 9 0.7267 
57431.3397530989 1.191e-06 3.1831710891393044372 0.00024107643067989293 10 1.4377 
57438.2916096247 1.11636e-06 3.1832182292491881784 0.00015263539901807076 10 0.9709 
57446.4029799040 1.12042e-06 3.1831815431024773097 0.00023115385661222118 9 1.2886 
57453.3726412573 1.1161e-06 3.1831672133495371353 0.00020378620929910839 10 2.3062 
57460.3566581261 1.19999e-06 3.1830192870277191314 0.00018345772506779396 10 3.8326 
57475.1053829351 1.11083e-06 3.1828874193836891771 0.00044240899876685425 10 3.2314 
57487.1739136716 1.10623e-06 3.1830082499300803793 0.00025160987548139996 10 2.2207 
57496.1840011331 1.10639e-06 3.183332936098699501 0.00023026708204095089 10 1.8275 
57510.1496705559 0.00712381 3.1831086044113864634 0.00013902411019819710 19 2.4479 
57522.2110691567 1.11757e-06 3.1827219136024136532 0.00027779204885372896 10 2.6098 
57523.1228755198 1.10366e-06 3.1831771540867377659 0.00033404742512256673 10 1.6198 
57529.0304567624 1.10447e-06 3.1834448882093570312 0.00029905731564305892 10 2.6731 
57538.0870147197 1.10442e-06 3.1826849690869393633 0.00023739902287197719 10 1.3284 
57543.1078587006 1.10445e-06 3.1834643921765964959 0.00026540991709696611 10 1.0007 
57552.0998370437 1.09955e-06 3.1832325352684870611 0.00022362987985820161 10 1.9814 
57559.0466503498 1.10392e-06 3.1832972658802368474 0.00017088921530479764 10 1.2250 
57564.0126531334 1.10241e-06 3.1830381814825742842 0.00022547842076772319 10 2.6597 
57572.9833514518 1.10229e-06 3.1832097850768798861 0.00019895285425100545 10 4.5298 
57579.9938896602 1.10443e-06 3.1829961356009758694 0.00016987899237873286 10 3.0894 
57592.9737011473 1.10625e-06 3.1828887930862636746 0.00010604660346844254 10 0.8240 
57600.8579774321 1.11416e-06 3.1831144475234719826 0.00029532052099206477 9 1.6150 
57607.8355262345 1.11656e-06 3.1831340276879918311 0.00046190240503794495 10 3.7428 
57613.8496696454 1.11522e-06 3.1830685141474471774 0.00021280988413175642 9 0.6278 
57620.8331179612 1.11433e-06 3.183325593621720215 0.00050005873576729263 10 4.7263 
57628.8685556004 1.11111e-06 3.1828508507242931063 0.00016472025183043897 10 1.9356 
57634.8215374071 1.11343e-06 3.1830270982521614357 0.00027693977054843417 10 3.3043 
57642.8228547928 1.11697e-06 3.1829891146449767886 0.00022990767825165426 10 2.1869 
57649.6907362200 1.12198e-06 3.1827834401666780829 0.00020386881949437748 9 1.3005 
57655.7807761851 1.11336e-06 3.1831372887148725651 0.00019449670307273672 10 4.0340 
57698.6367602205 1.1159e-06 3.1832965555216956831 0.00035622531844413066 10 2.4588 
57703.6505370407 1.11348e-06 3.1829348929861586372 0.00018822476972986550 10 1.2495 
57710.6173876523 1.11713e-06 3.183168189349561347 0.00020632825020779888 10 2.2542 
57717.5925594736 1.11402e-06 3.1831784669132901886 0.00026312470154364744 10 3.2320 
57726.5422042143 1.11617e-06 3.183231167592102256 0.00023881729868355407 10 4.3199 
57740.5025571095 1.11785e-06 3.1833368634744315575 0.00040855846516823016 10 4.8676 
57747.4361757100 1.10723e-06 3.1831726858260043069 0.00032658564249633576 10 4.3071 
57752.5442480516 1.11758e-06 3.1833349087917734207 0.00013142567804803824 10 0.3523 
57760.5068546729 1.12526e-06 3.1839793004734215478 0.00030007419973622702 10 1.5215 
57767.5066557993 1.11622e-06 3.1834124339035307222 0.00009334351799361911 10 1.0788 
57773.4563926893 0.016286 3.183262972161347112 0.00011384576380765904 20 1.1645 
57789.3395835706 1.11509e-06 3.1832478820592275783 0.00031681299360890981 9 1.2394 
57796.3827044508 1.11617e-06 3.1827115963240722465 0.00031793182401898594 10 1.0912 
57803.3630428204 1.11535e-06 3.1831644873309647772 0.00019251537733864377 10 1.6096 
57809.3556449102 1.11853e-06 3.1835329707243848986 0.00023506799668170325 10 2.9129 
57817.3298024414 1.11347e-06 3.1833428082649644979 0.00015475471131943372 10 1.9838 
57831.2930804643 1.11091e-06 3.183262328241335369 0.00010842298704646008 9 0.8507 
57845.2125407974 1.11005e-06 3.1830913015654948037 0.00017179331706236478 10 2.3396 
57852.2276977025 1.11093e-06 3.1833750780578097934 0.00024106547122004809 10 3.6709 
57859.2138774123 1.10731e-06 3.1834337662481253174 0.00018685227365755061 9 0.9947 
57866.2202677641 1.11106e-06 3.183331254482742197 0.00029273472262011501 10 1.6240 
57893.1374424047 1.10648e-06 3.183623441600147218 0.00014563050583279270 10 2.0815 
57902.1210447327 1.10752e-06 3.1834649331397620693 0.00016564072444986562 10 2.7652 
57909.0856728030 1.10632e-06 3.183415962312378823 0.00019355350601844626 10 2.6262 
57915.0304298993 1.10331e-06 3.1835106683061124848 0.00028751533028132840 10 3.0663 
57923.0566549401 1.09963e-06 3.1833622490105293373 0.00020680126086440636 10 0.9631 
57927.9810869433 1.10065e-06 3.1835469585943847637 0.00021129327822939190 10 2.9057 
57937.0155601988 1.10269e-06 3.1835889996691977212 0.00012384792556096599 10 0.7083 
57943.9990895156 1.10435e-06 3.1836372361495226409 0.00020688722958386318 10 1.7296 
57950.9815767506 1.10454e-06 3.1833712699798292155 0.00010999542347534472 10 0.7348 
57957.9571660603 1.10594e-06 3.1834671396886119264 0.00013773389290423901 10 2.0344 
57970.9373903444 1.1072e-06 3.1832864798159777912 0.00009688392878900247 10 0.3536 
57990.8617774092 1.11266e-06 3.1835767439952865718 0.00012951350451715000 10 0.7822 
57998.8305956856 1.11147e-06 3.1832092220576123608 0.00031229654855630199 9 2.9096 
58005.8698605021 1.10707e-06 3.1834553762703491464 0.00011229564814873123 9 0.4803 
58013.6906452295 1.12287e-06 3.1835131191948971949 0.00019061675314103034 9 1.0477 
58013.7949194494 1.11938e-06 3.1835410479111572886 0.00020916506575433352 10 3.0370 
58020.7713777274 1.11467e-06 3.1836196441500053834 0.00019045701634092313 10 0.9408 
58026.7102929388 1.11412e-06 3.1835220146549641695 0.00037887857061766973 10 3.0180 
58048.7126834855 1.1176e-06 3.1834915084357298806 0.00012418752821897805 10 1.6828 
58053.6933485483 1.1211e-06 3.1837620701677202444 0.00018676271968191184 10 2.1291 
58069.6318094264 1.16121e-06 3.1836369097368621825 0.00016551341977553489 10 1.3109 
58074.6336227481 1.16312e-06 3.1835940961389029658 0.00016956649296376839 10 2.3497 
58090.5608054420 1.14865e-06 3.1836844702663733603 0.00020366029843120660 10 3.6070 
58097.5767788293 1.15512e-06 3.183617677977650726 0.00016011459364877325 10 1.1802 
58102.5298434902 1.15439e-06 3.1833387402073375213 0.00026393370270571344 10 1.3649 
58109.5420926684 1.16803e-06 3.1836206534790175431 0.00017631783261673256 10 1.2174 
58116.5203338429 1.16674e-06 3.1836893542219533147 0.00013304223755223170 10 0.8554 
58125.5008246251 1.16467e-06 3.183960163238483825 0.00012278782857641179 10 0.7503 
58130.5294556018 1.15167e-06 3.1835381657672940942 0.00015454848210438597 10 1.5707 
58139.4094875018 1.14502e-06 3.1834157530574199329 0.00022114773829569120 10 0.9775 
58145.4411745034 1.16379e-06 3.1837245589233490182 0.00016714689121158816 10 1.9396 
58152.3902794846 1.15724e-06 3.1838498352181152423 0.00023053016239510198 10 2.2467 
58160.3797038843 1.15372e-06 3.1835296626993753056 0.00018374501607409249 10 4.2337 
58167.3746096572 1.15395e-06 3.1836645446774256836 0.00020603599340894327 10 1.6033 
58174.3684685597 1.16117e-06 3.1833914262663871638 0.00013558050904224558 10 0.6948 
58180.3696260835 1.15563e-06 3.1834846072751110538 0.00019367157936577966 10 1.7359 
58208.2863146072 1.16193e-06 3.1837599119168230205 0.00017676080213566462 10 2.7276 
58215.2543659516 1.16537e-06 3.1836902193205227152 0.00016324590382185450 10 1.8736 
58224.2031358331 1.154e-06 3.1836152699230710929 0.00027705313196872943 10 4.9041 
58229.1739349884 1.14811e-06 3.1838540323157007001 0.00023247971161904381 9 1.4161 
58236.1969537224 1.16478e-06 3.1834912156239086956 0.00021969696665189069 10 0.8949 
58243.1592234109 1.1543e-06 3.1836789969723175765 0.00023910004692054605 10 2.7297 
58264.1203330194 1.10525e-06 3.1837807156266427734 0.00014454824198797112 10 1.1717 
58271.1194984634 1.10589e-06 3.1836915567854447047 0.00014993752053227586 10 1.6418 
58299.9988803199 1.10285e-06 3.1840494991391687794 0.00022157095028452155 10 1.3135 
58305.9862107641 1.10595e-06 3.1838626212492151259 0.00026450818712190450 10 1.7721 
58312.9738637466 1.10722e-06 3.1834231771034345547 0.00032953117058943910 10 2.3620 
58326.9301776636 1.10605e-06 3.1839208915051272768 0.00011667913840126633 10 1.8532 
58369.7454841155 1.11328e-06 3.183805558693559462 0.00019448134973149299 10 1.8955 
58393.7365937335 1.1075e-06 3.1839181057263516259 0.00016159401736623536 10 2.1632 
58404.6813083424 1.12055e-06 3.1839535707141750031 0.00006243281611336645 7 0.6288 
58440.6365308553 1.12217e-06 3.1838681377202536779 0.00020647187509092866 10 2.7736 
58442.5643077815 1.11682e-06 3.1839665881699211543 0.00018588230605497765 10 1.7577 
58450.5250238914 1.12256e-06 3.1837040745743045698 0.00015423906938269371 10 3.0196 
58456.6302102322 1.11368e-06 3.183908386963845974 0.00017432582653245852 10 3.3128 
58464.5112363694 1.11698e-06 3.1836988736263433955 0.00010812481668379452 10 1.0562 
58471.5811019144 1.11777e-06 3.1840350168756974682 0.00018644491360583610 10 3.7507 
58477.6339359255 1.11548e-06 3.1838450121150671049 0.00023914330435684169 10 1.2253 
58483.5602595027 1.11692e-06 3.1842124314417599518 0.00023432358719640002 10 2.1668 
58492.5383923871 9.55155e-07 3.1839852863033864857 0.00017676472990098396 9 3.4522 
