#_MJD RANGE DM DMunc nToA chisq
57174.2095607987 6.01627e-06 139.4488723892211032 1.38878011320140215545 9 1553.6981 
57181.2096085270 5.52316e-06 138.85022934061384656 0.79312062478808609267 10 514.7560 
57202.1229384793 7.02158e-06 139.86265090952583628 1.44871952737348275164 9 1143.9155 
57209.1228197302 5.30574e-06 139.23066054198499039 0.87170283975790741060 10 743.0838 
57230.0777594008 4.3914e-06 139.97062137898121406 0.24581012807354210570 6 9.5489 
57237.0325984851 5.66182e-06 140.1207515363219375 1.23875518759373237643 9 939.5346 
57244.0326329258 5.94583e-06 139.73034522786124681 1.37287377882049876909 7 737.6373 
57257.9631513611 6.25986e-06 139.96208413849131516 0.96778164996831805844 9 310.3975 
57271.9631778326 4.35805e-06 141.12403103850407013 0.52540743683526813790 6 77.2008 
57278.9179908599 4.19176e-06 139.42016121217500227 0.38909470000381979338 9 79.2495 
57292.8728787427 4.80975e-06 140.52805155595468942 0.34630525167866377245 8 99.5254 
57299.8728947260 5.33846e-06 138.8988554933270356 0.44231681940304851119 9 114.1986 
57313.8277762352 4.31551e-06 141.3475536404244963 1.24221242939673670591 5 587.8572 
57320.7826515625 4.74156e-06 139.54558864979254504 0.74162960000204203315 6 237.8173 
57327.7826204062 4.26855e-06 140.2835422841924061 0.85652753162498751482 8 451.1480 
57334.7827009787 5.25167e-06 139.69318670055509499 0.26812067404889772249 7 32.5610 
57341.7825592553 6.44671e-06 139.49051538605580705 0.82624957653833619453 9 519.9073 
57348.7374376872 6.57154e-06 140.00115106931149841 0.90082116760324248972 9 419.1250 
57355.7375067716 5.70288e-06 139.20081746100655148 0.88534194996510406916 9 820.5560 
57362.6750212271 4.77196e-06 139.70892087162363968 0.96762807474663836693 8 714.9246 
57369.6749673551 6.51503e-06 139.3831562521527285 1.12800362649887464528 8 686.6695 
57376.6298147078 6.94179e-06 139.69989940829949457 1.17630278895643458625 9 1157.9205 
57386.6297422995 6.94366e-06 139.09085650344896676 1.08598552849445373347 9 590.8923 
57390.6298029387 5.61055e-06 138.74211215435714492 1.13341139718402206249 9 943.7797 
57397.5847284837 6.22439e-06 140.39791867390814875 0.84608930400671422678 8 512.7826 
57404.5846798865 2.50991e-06 140.38339499889756848 0.18904429722722845830 7 21.5640 
57418.5395101474 5.94395e-06 140.42818637361874876 0.33706506438989791707 7 57.6598 
57425.4944425280 5.80654e-06 140.47247195548777352 0.40851724162096775261 7 83.9611 
57524.2549074982 5.22102e-06 138.43463275147972011 1.00845121401328485788 7 482.7447 
57531.2547861710 4.51495e-06 139.44452606582749918 0.69419327261214824887 9 356.7772 
57538.2095546936 6.76118e-06 140.24163585697330561 1.69201302255315799705 9 1158.4399 
57545.2095717312 6.02781e-06 140.47808968166269758 1.25291938317627327137 8 764.2860 
57552.2090695558 5.07525e-06 139.72818124382985114 1.11774078388032216402 8 701.7411 
57559.1644874147 5.37061e-06 139.53306967905375865 0.81179743579037022538 9 323.1485 
57566.1645216466 4.86026e-06 140.35117366795947461 0.71283350122284883099 7 110.2944 
57573.1646534877 6.50915e-06 139.55782125695837656 0.99592405619556889640 8 586.8568 
57580.0777437783 5.59881e-06 138.90060951524235897 0.89389281496463890431 7 501.0774 
57594.0777001533 5.09771e-06 141.45232460823776829 1.06930637387926874560 7 829.1697 
57601.0777736334 6.53876e-06 139.45930543675674088 0.73382534427252321674 10 367.9150 
57608.0777783874 5.43388e-06 140.9389374893673352 0.85698290152954381682 5 289.6392 
57615.0325401770 5.42818e-06 139.80148918286036627 1.22804372577495835017 9 929.2977 
57622.0327858104 5.47959e-06 140.34519771724885265 0.48351307167478180249 8 53.2050 
57628.9457939085 7.10914e-06 141.1310048455661483 0.97219964367796918303 9 586.3819 
57635.9457612401 5.80738e-06 140.70505797210095264 1.37673256471496263664 9 948.2570 
57642.9457968151 5.93064e-06 140.94351707760057366 0.68985737579998351876 9 391.0667 
57649.9005652407 4.3239e-06 140.16915105607990774 0.78270754629058814089 10 189.7110 
57656.9006547030 6.32214e-06 140.7406671309881567 1.00446635010675056066 9 874.3955 
57663.8555697723 4.89261e-06 139.95430659741308943 0.67456748006876066093 10 275.6259 
57674.8381889633 4.87075e-06 139.74311822150470691 1.12082207637947117718 5 346.0339 
57681.8381916419 6.9334e-06 140.30887387694271465 1.39828915593616143198 9 957.3032 
57688.8382517606 6.58557e-06 139.87110851241651152 0.75631723338502687692 10 337.5080 
57705.7652243979 5.69166e-06 137.45968685525625783 1.42338321217275165509 7 754.3526 
57719.7200044149 4.301e-06 139.97225779996263076 0.82818026433801283925 8 298.8472 
57726.7201291315 2.48416e-06 139.48626818302379801 0.71880522327245133241 6 136.3651 
57733.6756284848 2.40955e-06 139.65209140882422642 0.22432993621657193462 7 33.0195 
57740.6755667151 4.26423e-06 140.76244774885557506 0.51587010571893798794 10 230.1021 
57747.6513414111 7.08766e-06 139.05438494670943403 0.79956623321479525224 10 370.2591 
57761.6061352674 6.76413e-06 139.03048097491069432 0.99432815398504392768 9 905.2202 
57775.5541833539 7.24116e-06 140.38411056491647386 0.69813602867932045282 9 399.5638 
57782.5541886149 3.93993e-06 139.82431427276445156 0.55377397995409616271 8 293.7249 
57796.5542055197 6.65274e-06 140.77746249371278228 0.91466861877002547665 10 466.5668 
57803.4639540936 5.18257e-06 139.33883569892184981 0.79341416521958152419 9 364.8835 
57810.4638724019 5.9304e-06 140.27460824567970879 0.31252230822316590109 10 44.4291 
57817.4638726286 6.75133e-06 140.17034789051675356 0.47379655952733673585 10 167.5681 
57824.4042079760 5.62427e-06 138.22346607058238274 0.75628295728543359910 9 423.5468 
57831.4041269238 6.43219e-06 140.59156881338881992 0.94083853020278651602 9 515.0903 
57838.4041145519 6.23998e-06 140.54787313359700504 1.38744939434541958434 9 964.5917 
57846.3277419785 6.68476e-06 140.33792436794456535 0.63370602480310811444 9 461.1100 
57853.3277689456 5.11673e-06 138.95019168065866208 0.67261091144181384127 10 377.9702 
57860.3277023629 6.12604e-06 140.10128417074086954 0.60586543103263956755 10 162.0231 
57881.2583341632 4.30124e-06 140.71857982060725709 0.59318759854134017750 6 175.4328 
57888.2582848424 7.10905e-06 140.14623671061212601 1.00108610753062654553 9 650.1533 
57895.2583008677 6.65567e-06 139.32973581797571702 0.91025307392657317518 7 666.5412 
57902.1922470554 4.63835e-06 140.75808651837597194 1.08649251876066310629 9 873.8904 
57909.1922796951 6.29817e-06 137.99095636746713753 0.76055347699043363008 10 400.9346 
57916.1922674129 6.23759e-06 140.01759700783145503 1.11441577248286338708 9 1154.1055 
57930.1470962490 5.73984e-06 139.9289802044423809 0.38284172834693652732 10 95.8808 
57937.1471169627 6.32691e-06 140.14553537043012899 0.68021116899717970483 9 327.9676 
57944.1230610063 4.58844e-06 139.9192021932363324 0.41899422608998970752 7 77.8695 
57951.1229000437 5.76637e-06 138.57536703456894853 0.87071208671737965190 10 573.4384 
57958.1229790056 7.1269e-06 140.59690642949638048 1.12693825935793134896 10 702.3772 
57965.0325962924 5.77913e-06 139.37950040499246593 0.65389112350079892089 10 286.3784 
57985.9458356390 5.70122e-06 138.31381937520693734 1.08622889005779099669 10 875.4120 
57999.9457005056 7.11072e-06 139.76281908601896853 1.35444669655059213298 8 825.0608 
58006.9457872227 5.72481e-06 139.95754430942796141 0.28324118881005716508 9 61.3535 
58013.9006542180 4.70345e-06 139.90925577376098499 0.61823177643771243250 7 123.9012 
58020.9006052279 7.16118e-06 138.75066024006078777 1.02597311696676429804 10 964.2802 
58027.8556058558 4.33393e-06 139.95794963409038385 0.77695601629757649054 9 323.1401 
58034.8555787421 3.79176e-06 140.02229686827908489 0.17492679045666920112 8 22.8263 
58048.8103680187 3.95811e-06 139.83581784407337727 0.77179710518539601516 7 455.0084 
58055.8103369647 4.68739e-06 140.35145929882398161 0.74275423010818508729 9 395.0976 
58069.8104630122 5.77706e-06 140.53441209970295131 1.18487111269298561744 8 356.4123 
58076.7652281503 6.7122e-06 139.09623396675923554 0.86607096685380979828 9 418.4245 
58083.7200319269 6.15622e-06 138.54810864807761114 1.19195904850526712693 9 1106.2912 
58090.7200580591 4.13546e-06 140.42907140384823481 0.76300975564279349683 9 404.3517 
58097.7201451600 5.50057e-06 139.49773515734705551 0.91169543891800219892 10 574.9844 
58104.6749823172 4.18827e-06 140.05628608753787165 0.42175562620333895136 7 130.3852 
58118.6297990340 4.09912e-06 140.17680339468938497 0.31520161942447810777 10 109.2484 
58125.6297698681 4.48481e-06 140.0942600163265985 0.48307416387041618444 9 149.2259 
58132.6298206322 6.76892e-06 139.0752419464363657 0.57438505697060660005 8 277.7966 
58146.5846607710 5.39019e-06 139.44559852528654323 0.71193647047281083395 10 584.2398 
58153.5395451368 6.20192e-06 140.19890070603827184 0.89612713674666255592 9 984.7430 
58167.4953394507 5.43666e-06 138.55741068089812582 0.89579401706302852482 10 887.3984 
58174.4951091561 4.85144e-06 139.89902779678000688 0.65176703364802612839 8 292.2317 
58181.4950732496 6.10967e-06 140.17104977866851376 0.42651863829639774517 10 194.7949 
58188.4533961258 6.8204e-06 138.27539669285286969 0.93681901989015692322 10 739.6922 
58195.4535573154 6.70119e-06 139.90088314362121512 0.84836989189668832179 9 598.9036 
58202.4117676879 6.69771e-06 139.91452860207889737 1.13694865992846083635 10 1279.0238 
58209.4118036386 6.2939e-06 139.4609494664443807 1.07235811358922239478 7 635.2152 
58216.4117909467 4.51057e-06 140.10841378016169287 0.52986636927858121737 9 177.5809 
58224.3394832484 6.55461e-06 139.72755034470892513 0.87582230952885753439 10 1281.0267 
58231.3388263625 7.16504e-06 137.76939183574469802 1.10109116452249722329 10 1025.2328 
58245.3216967532 5.72037e-06 140.69847926927804635 0.90748658127047954203 9 869.0038 
58252.3214488593 4.42818e-06 140.76581235233970632 0.52605581026351844187 9 185.5769 
58259.2380386715 4.72589e-06 140.07594030961301948 0.72059822687544428099 7 463.3017 
58266.2311018241 6.57811e-06 140.91599181872377197 0.53228070283459572032 10 63.3871 
58273.2311477204 5.32352e-06 139.24671553835321577 0.61345357860658100702 9 408.3777 
58287.1895349417 6.14825e-06 140.58655014548180903 2.04614067838478463912 8 1368.7280 
58308.1061700904 6.41595e-06 140.01450330236384345 0.45747521962732090595 9 227.2527 
58314.0333059870 7.12989e-06 139.11207249000621142 0.96403075074695077085 10 1399.0418 
58328.0124885560 6.11256e-06 140.05496429520559099 0.30426595071554601857 8 100.3845 
58342.0072646781 5.76871e-06 138.8792848470782437 0.52520591263262095261 10 293.2051 
58355.9689520868 5.87654e-06 139.79988050593311379 0.40194478208077932813 8 83.8841 
58369.9255868960 5.56068e-06 139.12258681365374766 0.71209583612571070166 10 527.5940 
58383.8805071862 4.99775e-06 140.04422941902935495 0.56714469308611459297 10 388.3515 
58393.8597708453 6.80945e-06 139.57537736041784762 1.03725017209184255940 8 843.2615 
58397.8597774562 6.73922e-06 140.13817867456815358 0.85991889147535360838 10 765.1546 
58404.8596965240 6.00944e-06 140.13299197179378863 0.37058002476512164058 10 73.1370 
58439.7590078144 5.22793e-06 138.95177273500116608 0.68997104410580689660 10 618.5565 
58449.7172939968 5.30306e-06 139.07245272517472787 0.61636166463183350572 10 479.3520 
58456.6964101514 7.22069e-06 139.50979300148856369 0.76755245924537174318 10 623.5379 
58463.6964884947 4.065e-06 140.30018548969169037 0.51430768086908307257 8 153.6246 
58470.6513598369 3.97758e-06 140.32492485989838418 0.40982548665173262892 9 164.6068 
58477.6513346167 6.33533e-06 140.20488218394639848 1.12391189929333656927 9 1137.0786 
58491.6096383920 5.46981e-06 139.10852088526065781 0.75550252579289955968 10 422.1458 
58498.5645699632 6.32018e-06 140.28825651571273489 0.99025177663221630731 9 776.4511 
58505.5645511052 5.51605e-06 138.18629619035485787 0.84323340538630298102 10 699.1964 
58512.5645511615 5.37859e-06 139.09108924734289367 0.74692712879986533636 10 685.9465 
58519.5193671786 4.38393e-06 140.34285416275010752 0.60164019191574169554 9 201.1154 
58526.5194546377 5.11177e-06 140.18744301722392612 0.36369735779232059691 9 166.7638 
58532.5194224240 4.84105e-06 140.84614617786620258 0.70787326798462313349 9 320.7462 
58540.4742299436 4.16136e-06 140.69248240613710363 0.35533060954763345807 9 219.0413 
58547.4742504500 4.06388e-06 140.16122520070108934 0.38588736082645619385 10 177.0981 
58554.4325578050 5.54495e-06 138.96534713610848352 0.75745965543848359225 10 652.4703 
58561.4343397630 4.18618e-06 140.77458493225622679 0.41491372504149598432 10 250.2812 
58589.3632088357 6.42024e-06 140.113995156864719 0.46287730244280189673 10 236.1544 
58597.3632494944 6.15705e-06 140.53490195850017472 0.70827606171445589567 10 699.3506 
58604.3630527818 6.70913e-06 139.24528766893949969 0.70921530795336384934 10 389.5936 
58611.3075684766 6.6792e-06 140.42475380364576718 0.67200650250186244605 10 689.3670 
58625.2659494522 4.10147e-06 140.35298786702202026 0.41401829393670219748 8 202.5682 
58632.2659605033 6.40978e-06 141.20913031326115791 0.82384749911245946929 9 826.5080 
