#_MJD RANGE DM DMunc nToA chisq
57348.9527495477 4.04754e-06 26.763420765654012869 0.00005155851577984795 10 16.7222 
57355.9527442136 4.04733e-06 26.763490031010302793 0.00005965851789661424 10 22.5142 
57362.9076470383 4.04993e-06 26.763553012587485142 0.00006823024523656996 10 36.1986 
57376.8625587049 4.04802e-06 26.763330705611648364 0.00005952199475424756 10 19.9252 
57386.8625784722 4.04063e-06 26.763114126853912276 0.00003337864826765165 10 7.9111 
57390.8625715708 4.04911e-06 26.763112841588294726 0.00005450018563892980 10 19.9896 
57397.8173811107 4.04669e-06 26.763119698372722203 0.00007476048174368952 10 31.3526 
57404.8174391634 4.0501e-06 26.763548353052755731 0.00004018548715027985 10 10.0440 
57418.7548817978 4.04967e-06 26.763162649754931862 0.00004933509897535003 10 13.1319 
57425.7097683155 4.05013e-06 26.763217533210943513 0.00008177601477830072 10 31.1948 
57432.7095022150 4.05071e-06 26.763282951302310785 0.00011140807689998283 10 44.5995 
57439.7094135246 4.04903e-06 26.763309804255313411 0.00012265976889949570 10 70.2731 
57446.7026539888 4.06766e-06 26.762886595941060083 0.00009989625941821267 10 33.6311 
57453.6647508733 4.03549e-06 26.763196241044267955 0.00004804662043153435 10 8.5794 
57460.6646807006 4.06829e-06 26.763513331980500157 0.00014171307051910625 9 49.9134 
57467.6193733977 4.09365e-06 26.763506755667891912 0.00006687197859480079 10 11.5377 
57474.6191857151 4.07946e-06 26.763980458454525259 0.00018440867386942630 9 71.1664 
57481.5740786296 3.30218e-06 26.763053862651447187 0.00011501325612953997 10 34.6886 
57488.5733392233 4.06528e-06 26.763115048532355494 0.00011674560850807660 7 16.7505 
57495.5746609632 3.24007e-06 26.763979260160047257 0.00013865849103758435 9 42.4098 
57501.8754997483 4.04778e-06 26.764301268456329022 0.00005691747084072546 6 3.6575 
57502.5293895517 4.07326e-06 26.764067221217776298 0.00013618785774382507 8 23.2313 
57516.4841505594 2.75734e-06 26.763551426465703818 0.00018465629055367379 8 66.7972 
57523.4840395064 4.04958e-06 26.76351743034827761 0.00009070569160703780 10 34.5740 
57530.4840287884 4.04962e-06 26.763383397419533167 0.00010749497820278375 10 45.1315 
57537.4388635749 4.04754e-06 26.763219242475117935 0.00008795809322277783 10 30.4677 
57544.4388100347 4.04785e-06 26.763789111561910065 0.00007108717215296818 10 21.6624 
57551.4388636996 4.04665e-06 26.763266976985458409 0.00016288997891851102 10 81.3286 
57565.3937534344 4.05133e-06 26.763278540666809597 0.00013347463513387666 10 71.9653 
57580.3173959139 4.05031e-06 26.763715015538900963 0.00008226720679780658 10 25.7641 
57594.3173568624 4.04692e-06 26.763541798330994635 0.00005335448136935450 10 12.4091 
57601.3173709262 4.05074e-06 26.763106511940590222 0.00011855432217619163 10 44.7796 
57608.3174381378 4.04779e-06 26.763636784141545039 0.00010905336921115923 10 44.8606 
57615.2722835756 4.04647e-06 26.763768313627939503 0.00012639374388438308 10 69.3833 
57622.2723558844 4.0492e-06 26.763615723419131115 0.00008130762356884017 10 33.0049 
57629.1612327519 4.0504e-06 26.763329730681897368 0.00010117084003514405 10 44.3126 
57636.1611831018 4.04938e-06 26.763458497949801274 0.00013144589296424148 10 73.0079 
57643.1611178672 4.04784e-06 26.763654823893297986 0.00010128113725107340 10 49.3769 
57657.1159454203 4.03927e-06 26.76369395220274347 0.00007760985093588142 10 29.2282 
57664.0709933622 4.03958e-06 26.763651236294090791 0.00006162197309327241 10 19.0865 
57675.0535722005 4.04998e-06 26.763880294254713783 0.00008815340509535560 10 42.0865 
57682.0534308882 4.04849e-06 26.763508072746094162 0.00007425608384818910 10 31.7500 
57689.0533613436 4.04239e-06 26.763447278105556366 0.00007164081604323675 10 26.7768 
57698.9771475281 4.04637e-06 26.763792632544826751 0.00005224031087429840 10 22.1901 
57706.0013872794 4.04958e-06 26.763448181983879823 0.00002920625885816409 10 5.5810 
57719.9354375297 4.05146e-06 26.763805157577942257 0.00005622501738925374 10 21.4557 
57726.9353670207 4.04917e-06 26.763664167801784038 0.00003457719051377733 10 8.8991 
57733.8909070401 4.04584e-06 26.763459506827566144 0.00004588040443719187 10 17.6576 
57740.8909257340 4.04584e-06 26.763177047674747561 0.00009866559033519604 10 77.7555 
57747.8666546894 4.05031e-06 26.763311435827983066 0.00005450818926932459 10 19.0431 
57761.8214588179 4.04824e-06 26.763199585828326071 0.00008579094173484438 10 45.2504 
57775.7694582884 4.05143e-06 26.763145071254188321 0.00005987974469838558 10 25.5483 
57782.7694595242 4.04824e-06 26.763308273136952013 0.00007023035758872920 10 40.6601 
57796.7694376048 4.052e-06 26.763330582049182551 0.00005638446258239340 10 27.8619 
57803.6791653452 4.04778e-06 26.763071302038694572 0.00011797001233066025 10 120.0338 
57817.6791920222 4.04725e-06 26.763083421303194755 0.00005578860283046229 10 20.7033 
57824.6194611637 4.0509e-06 26.763479425490387166 0.00003638903897052041 10 7.2025 
57831.6195727885 4.04806e-06 26.763457771990038191 0.00006711150464247795 10 28.2185 
57838.6194581098 4.04967e-06 26.763253945533824351 0.00003349787913038001 10 6.9333 
57845.5742090429 4.0456e-06 26.763652706491505724 0.00017393910468364239 10 194.6238 
57852.5741985748 4.04636e-06 26.763150216304468422 0.00006565200434696913 10 36.8722 
57859.5742557648 4.04768e-06 26.762996559288433403 0.00004943420711822842 10 21.8358 
57880.4839444958 4.0517e-06 26.762865285889203675 0.00008117352716343509 10 47.5179 
57887.4830783507 4.05961e-06 26.762700612252605555 0.00011164986487729237 10 86.4487 
57894.4840399872 4.04942e-06 26.763036465439288946 0.00009665330300847573 10 78.4904 
57901.4386558212 4.05227e-06 26.762831851140310813 0.00006945765324619581 10 45.2734 
57908.4388792978 4.04689e-06 26.762837117637385192 0.00006158065737485629 10 28.0384 
57915.4389538402 4.04717e-06 26.762823599239738501 0.00007178724034853690 10 39.2124 
57929.3936852540 4.04559e-06 26.762710094059600994 0.00008424301017630457 10 59.4583 
57936.3937398961 4.05067e-06 26.763084786307046856 0.00005555073108935823 10 19.9748 
57944.3381722581 4.04146e-06 26.763106710235176578 0.00004476997022139374 10 16.4157 
57951.3381083991 4.04426e-06 26.76316891426012208 0.00008981820206009081 10 56.4284 
57958.3381083353 4.04963e-06 26.763192847496664429 0.00004235845557886478 10 13.2222 
57965.2478690625 4.05085e-06 26.763357902447504792 0.00005636063567628870 10 21.7151 
57986.1611403935 4.03926e-06 26.762766760613111227 0.00002876639608841324 10 6.4791 
58000.1611244102 4.04946e-06 26.76292536242703158 0.00006866974342212333 10 38.7799 
58007.1609751639 4.04742e-06 26.762913009748646448 0.00008653411149091593 10 60.7796 
58014.1159802775 4.04829e-06 26.762927880880815895 0.00006304596048074361 10 35.4594 
58021.1160101064 4.0464e-06 26.763110642624946826 0.00002706128094833763 10 6.8678 
58028.0708708579 4.04509e-06 26.762860666970833554 0.00012255717388347771 10 129.1909 
58035.0708129311 4.04771e-06 26.76334797421282404 0.00003448266861339442 10 13.5871 
58049.0256778443 4.05119e-06 26.763303887073658822 0.00003849250446098946 10 13.0568 
58056.0255989404 4.0511e-06 26.763152433016348736 0.00008665858530114683 10 61.9156 
58070.0257368189 4.04982e-06 26.763606629903846304 0.00002983596033532826 10 5.2847 
58076.9805589506 4.04898e-06 26.763395487637579842 0.00003631715651929125 10 7.5826 
58083.9355002679 4.04764e-06 26.763682723198394722 0.00010459796548438682 10 70.3931 
58090.9353020293 4.04719e-06 26.763589260597692471 0.00008806535804338734 10 51.5812 
58097.9354305598 4.04999e-06 26.763097489731322699 0.00006433073342723481 10 25.1632 
58104.8903244442 4.04937e-06 26.763459880699949184 0.00005117672440142483 10 15.6110 
58118.8451321067 4.04941e-06 26.763108211150669015 0.00004601581812770424 10 12.0911 
58125.8451538144 4.05238e-06 26.763109203139863681 0.00006213229278683206 10 20.1441 
58132.8450715854 4.05723e-06 26.763207763821610543 0.00006357546797843347 10 18.2848 
58146.8001150022 4.04807e-06 26.763377678156759772 0.00007613429062848376 10 22.5283 
58153.7549354594 4.05095e-06 26.76319131572678979 0.00009576990659555131 10 44.0453 
58160.7554250170 4.05347e-06 26.76305465078597688 0.00006679884941282420 10 16.1775 
58167.7104252538 4.05249e-06 26.763105795244531818 0.00009519231422808098 10 41.8745 
58174.7103993344 4.05212e-06 26.763013571468937188 0.00006407048786476885 10 21.0794 
58181.7103794742 4.05697e-06 26.763245741748466267 0.00005877719665537116 10 14.8350 
58188.6687978278 4.04908e-06 26.762932074638138532 0.00003398880644538349 10 6.8342 
58195.6687160466 4.05017e-06 26.762889213789010805 0.00005786255217142938 10 18.9388 
58202.6270479477 4.05041e-06 26.762750143989800136 0.00006026802495750111 10 20.7933 
58209.6271035049 4.04989e-06 26.762745763000490171 0.00015862561398138558 10 148.8130 
58216.6270934042 4.04568e-06 26.762623023156371926 0.00012337338808103093 10 75.7348 
58223.5854114846 4.0532e-06 26.763045633195145628 0.00010204863203830595 10 44.0786 
58230.5853761836 4.04728e-06 26.763182756865483499 0.00008707712536568606 10 42.7777 
58237.5854487490 4.05118e-06 26.762772850196640293 0.00012983254342932186 10 64.5173 
58244.5679938356 4.04924e-06 26.762446678354038017 0.00008664507403665686 10 37.9288 
58251.5680410499 4.05205e-06 26.762854327041193074 0.00014435079183296122 10 90.8267 
58258.4846768698 4.04291e-06 26.76276957529615649 0.00013034798775108465 10 102.3669 
58272.4776574128 4.05071e-06 26.762778795836684693 0.00006930980099188986 10 28.4200 
58286.4361363608 4.04682e-06 26.76275381832426975 0.00006790804801114022 10 20.4242 
58300.3944826755 4.04625e-06 26.762551223584056638 0.00009147026953012237 10 33.1156 
58307.3527571760 4.04863e-06 26.76256734425527768 0.00010209187550915813 10 40.4225 
58315.2242656725 4.0499e-06 26.762962537546447385 0.00006313965390978844 10 21.9669 
58324.2242387809 4.02641e-06 26.762496548490974145 0.00007704966790982605 10 47.0228 
58329.2137509263 4.05297e-06 26.762533536973071682 0.00006469562271192329 10 16.0423 
58343.2625074113 4.04905e-06 26.762676720732881336 0.00005331511117778561 10 24.7692 
58357.2033465950 4.04395e-06 26.76249029389248317 0.00007120177017912243 10 35.1148 
58371.1687383187 4.04962e-06 26.762813709883320878 0.00008043774815591031 10 57.4285 
58385.1340044741 4.04651e-06 26.762861264278317122 0.00008080767557202963 10 57.0465 
58406.1131610186 4.05048e-06 26.763085735005339336 0.00006603360252895202 10 24.9571 
58440.9881701827 4.04766e-06 26.763394275746727495 0.00011533677048214600 10 53.9861 
58449.9326286483 4.04844e-06 26.762984666444284636 0.00012641288807049801 9 27.0369 
58456.9118129354 4.05067e-06 26.76330882807573776 0.00009661633163935317 9 19.4363 
58463.9118008018 4.0509e-06 26.763093641454899097 0.00006814817040131007 9 11.9711 
58470.8666861582 4.04977e-06 26.763300680025644458 0.00007857691394909600 10 15.8715 
58477.8665691846 4.04213e-06 26.763102417611949605 0.00007555654619825705 10 14.6573 
58491.8249766970 4.04835e-06 26.762884740344240567 0.00011973785433713079 9 28.7350 
58498.7799259128 4.05001e-06 26.762959537592990188 0.00008533279171898349 9 14.9673 
58505.7799284074 4.04928e-06 26.763007488113579348 0.00008610673371362231 9 13.9957 
58512.7798373776 4.05129e-06 26.763266199036442205 0.00011809057525111966 9 23.8088 
58519.7347594824 2.69644e-06 26.763093734314520879 0.00011795156445475916 9 21.9786 
58526.7347061604 2.69241e-06 26.763108792148533987 0.00015198568057280321 9 37.7043 
58532.7347004131 2.69376e-06 26.763307793331782189 0.00010032354129269672 9 14.5282 
58540.6930982967 2.41632e-06 26.763550057159606705 0.00010669371628620196 8 23.6850 
